Geo,Event Year,Date,Day,Name,Type
south-korea,2003,15 May,Thursday,Teacher's Day,Observance
south-korea,2003,6 Jun,Friday,Memorial Day,Public Holiday
south-korea,2003,22 Jun,Sunday,June Solstice,Season
south-korea,2003,17 Jul,Thursday,Constitution Day,National holiday
south-korea,2003,15 Aug,Friday,Liberation Day,National holiday
south-korea,2003,10 Sep,Wednesday,Chuseok Holiday,Public Holiday
south-korea,2003,11 Sep,Thursday,Chuseok,Public Holiday
south-korea,2003,12 Sep,Friday,Chuseok Holiday,Public Holiday
south-korea,2003,23 Sep,Tuesday,September Equinox,Season
south-korea,2003,1 Oct,Wednesday,Armed Forces Day,Observance
south-korea,2003,3 Oct,Friday,National Foundation Day,National holiday
south-korea,2003,9 Oct,Thursday,Hangeul Proclamation Day,Observance
south-korea,2003,22 Dec,Monday,December Solstice,Season
south-korea,2003,24 Dec,Wednesday,Christmas Eve,Observance
south-korea,2003,25 Dec,Thursday,Christmas Day,Public Holiday
south-korea,2003,31 Dec,Wednesday,New Year's Eve,Observance
south-korea,2004,1 Jan,Thursday,New Year's Day,Public Holiday
south-korea,2004,22 Jan,Thursday,Seollal Holiday,Public Holiday
south-korea,2004,22 Jan,Thursday,Seollal,Public Holiday
south-korea,2004,23 Jan,Friday,Seollal Holiday,Public Holiday
south-korea,2004,1 Mar,Monday,Independence Movement Day,National holiday
south-korea,2004,20 Mar,Saturday,March Equinox,Season
south-korea,2004,5 Apr,Monday,Arbor Day,Public Holiday
south-korea,2004,1 May,Saturday,Labor Day,Bank Holiday
south-korea,2004,5 May,Wednesday,Children's Day,Public Holiday
south-korea,2004,8 May,Saturday,Parents' Day,Observance
south-korea,2004,15 May,Saturday,Teacher's Day,Observance
south-korea,2004,26 May,Wednesday,Buddha’s Birthday,Public Holiday
south-korea,2004,6 Jun,Sunday,Memorial Day,Public Holiday
south-korea,2004,21 Jun,Monday,June Solstice,Season
south-korea,2004,17 Jul,Saturday,Constitution Day,National holiday
south-korea,2004,15 Aug,Sunday,Liberation Day,National holiday
south-korea,2004,23 Sep,Thursday,September Equinox,Season
south-korea,2004,27 Sep,Monday,Chuseok Holiday,Public Holiday
south-korea,2004,28 Sep,Tuesday,Chuseok,Public Holiday
south-korea,2004,29 Sep,Wednesday,Chuseok Holiday,Public Holiday
south-korea,2004,1 Oct,Friday,Armed Forces Day,Observance
south-korea,2004,3 Oct,Sunday,National Foundation Day,National holiday
south-korea,2004,9 Oct,Saturday,Hangeul Proclamation Day,Observance
south-korea,2004,21 Dec,Tuesday,December Solstice,Season
south-korea,2004,24 Dec,Friday,Christmas Eve,Observance
south-korea,2004,25 Dec,Saturday,Christmas Day,Public Holiday
south-korea,2004,31 Dec,Friday,New Year's Eve,Observance
south-korea,2005,1 Jan,Saturday,New Year's Day,Public Holiday
south-korea,2005,9 Feb,Wednesday,Seollal Holiday,Public Holiday
south-korea,2005,9 Feb,Wednesday,Seollal,Public Holiday
south-korea,2005,10 Feb,Thursday,Seollal Holiday,Public Holiday
south-korea,2005,1 Mar,Tuesday,Independence Movement Day,National holiday
south-korea,2005,20 Mar,Sunday,March Equinox,Season
south-korea,2005,5 Apr,Tuesday,Arbor Day,Observance
south-korea,2005,1 May,Sunday,Labor Day,Bank Holiday
south-korea,2005,5 May,Thursday,Children's Day,Public Holiday
south-korea,2005,8 May,Sunday,Parents' Day,Observance
south-korea,2005,15 May,Sunday,Buddha’s Birthday,Public Holiday
south-korea,2005,15 May,Sunday,Teacher's Day,Observance
south-korea,2005,6 Jun,Monday,Memorial Day,Public Holiday
south-korea,2005,21 Jun,Tuesday,June Solstice,Season
south-korea,2005,17 Jul,Sunday,Constitution Day,National holiday
south-korea,2005,15 Aug,Monday,Liberation Day,National holiday
south-korea,2005,17 Sep,Saturday,Chuseok Holiday,Public Holiday
south-korea,2005,18 Sep,Sunday,Chuseok,Public Holiday
south-korea,2005,19 Sep,Monday,Chuseok Holiday,Public Holiday
south-korea,2005,23 Sep,Friday,September Equinox,Season
south-korea,2005,1 Oct,Saturday,Armed Forces Day,Observance
south-korea,2005,3 Oct,Monday,National Foundation Day,National holiday
south-korea,2005,9 Oct,Sunday,Hangeul Proclamation Day,Observance
south-korea,2005,22 Dec,Thursday,December Solstice,Season
south-korea,2005,24 Dec,Saturday,Christmas Eve,Observance
south-korea,2005,25 Dec,Sunday,Christmas Day,Public Holiday
south-korea,2005,31 Dec,Saturday,New Year's Eve,Observance
south-korea,2006,1 Jan,Sunday,New Year's Day,Public Holiday
south-korea,2006,29 Jan,Sunday,Seollal Holiday,Public Holiday
south-korea,2006,30 Jan,Monday,Seollal,Public Holiday
south-korea,2006,30 Jan,Monday,Seollal Holiday,Public Holiday
south-korea,2006,1 Mar,Wednesday,Independence Movement Day,National holiday
south-korea,2006,21 Mar,Tuesday,March Equinox,Season
south-korea,2006,5 Apr,Wednesday,Arbor Day,Observance
south-korea,2006,1 May,Monday,Labor Day,Bank Holiday
south-korea,2006,5 May,Friday,Buddha’s Birthday,Public Holiday
south-korea,2006,5 May,Friday,Children's Day,Public Holiday
south-korea,2006,8 May,Monday,Parents' Day,Observance
south-korea,2006,15 May,Monday,Teacher's Day,Observance
south-korea,2006,6 Jun,Tuesday,Memorial Day,Public Holiday
south-korea,2006,21 Jun,Wednesday,June Solstice,Season
south-korea,2006,17 Jul,Monday,Constitution Day,National holiday
south-korea,2006,15 Aug,Tuesday,Liberation Day,National holiday
south-korea,2006,23 Sep,Saturday,September Equinox,Season
south-korea,2006,1 Oct,Sunday,Armed Forces Day,Observance
south-korea,2006,3 Oct,Tuesday,National Foundation Day,National holiday
south-korea,2006,5 Oct,Thursday,Chuseok Holiday,Public Holiday
south-korea,2006,6 Oct,Friday,Chuseok,Public Holiday
south-korea,2006,7 Oct,Saturday,Chuseok Holiday,Public Holiday
south-korea,2006,9 Oct,Monday,Hangeul Proclamation Day,Observance
south-korea,2006,22 Dec,Friday,December Solstice,Season
south-korea,2006,24 Dec,Sunday,Christmas Eve,Observance
south-korea,2006,25 Dec,Monday,Christmas Day,Public Holiday
south-korea,2006,31 Dec,Sunday,New Year's Eve,Observance
south-korea,2007,1 Jan,Monday,New Year's Day,Public Holiday
south-korea,2007,18 Feb,Sunday,Seollal Holiday,Public Holiday
south-korea,2007,19 Feb,Monday,Seollal,Public Holiday
south-korea,2007,19 Feb,Monday,Seollal Holiday,Public Holiday
south-korea,2007,1 Mar,Thursday,Independence Movement Day,National holiday
south-korea,2007,21 Mar,Wednesday,March Equinox,Season
south-korea,2007,5 Apr,Thursday,Arbor Day,Observance
south-korea,2007,1 May,Tuesday,Labor Day,Bank Holiday
south-korea,2007,5 May,Saturday,Children's Day,Public Holiday
south-korea,2007,8 May,Tuesday,Parents' Day,Observance
south-korea,2007,15 May,Tuesday,Teacher's Day,Observance
south-korea,2007,24 May,Thursday,Buddha’s Birthday,Public Holiday
south-korea,2007,6 Jun,Wednesday,Memorial Day,Public Holiday
south-korea,2007,22 Jun,Friday,June Solstice,Season
south-korea,2007,17 Jul,Tuesday,Constitution Day,National holiday
south-korea,2007,15 Aug,Wednesday,Liberation Day,National holiday
south-korea,2007,23 Sep,Sunday,September Equinox,Season
south-korea,2007,24 Sep,Monday,Chuseok Holiday,Public Holiday
south-korea,2007,25 Sep,Tuesday,Chuseok,Public Holiday
south-korea,2007,26 Sep,Wednesday,Chuseok Holiday,Public Holiday
south-korea,2007,1 Oct,Monday,Armed Forces Day,Observance
south-korea,2007,3 Oct,Wednesday,National Foundation Day,National holiday
south-korea,2007,9 Oct,Tuesday,Hangeul Proclamation Day,Observance
south-korea,2007,22 Dec,Saturday,December Solstice,Season
south-korea,2007,24 Dec,Monday,Christmas Eve,Observance
south-korea,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
south-korea,2007,31 Dec,Monday,New Year's Eve,Observance
south-korea,2008,1 Jan,Tuesday,New Year's Day,Public Holiday
south-korea,2008,7 Feb,Thursday,Seollal Holiday,Public Holiday
south-korea,2008,7 Feb,Thursday,Seollal,Public Holiday
south-korea,2008,8 Feb,Friday,Seollal Holiday,Public Holiday
south-korea,2008,1 Mar,Saturday,Independence Movement Day,National holiday
south-korea,2008,20 Mar,Thursday,March Equinox,Season
south-korea,2008,5 Apr,Saturday,Arbor Day,Observance
south-korea,2008,1 May,Thursday,Labor Day,Bank Holiday
south-korea,2008,5 May,Monday,Children's Day,Public Holiday
south-korea,2008,8 May,Thursday,Parents' Day,Observance
south-korea,2008,12 May,Monday,Buddha’s Birthday,Public Holiday
south-korea,2008,15 May,Thursday,Teacher's Day,Observance
south-korea,2008,6 Jun,Friday,Memorial Day,Public Holiday
south-korea,2008,21 Jun,Saturday,June Solstice,Season
south-korea,2008,17 Jul,Thursday,Constitution Day,Observance
south-korea,2008,15 Aug,Friday,Liberation Day,National holiday
south-korea,2008,13 Sep,Saturday,Chuseok Holiday,Public Holiday
south-korea,2008,14 Sep,Sunday,Chuseok,Public Holiday
south-korea,2008,15 Sep,Monday,Chuseok Holiday,Public Holiday
south-korea,2008,23 Sep,Tuesday,September Equinox,Season
south-korea,2008,1 Oct,Wednesday,Armed Forces Day,Observance
south-korea,2008,3 Oct,Friday,National Foundation Day,National holiday
south-korea,2008,9 Oct,Thursday,Hangeul Proclamation Day,Observance
south-korea,2008,21 Dec,Sunday,December Solstice,Season
south-korea,2008,24 Dec,Wednesday,Christmas Eve,Observance
south-korea,2008,25 Dec,Thursday,Christmas Day,Public Holiday
south-korea,2008,31 Dec,Wednesday,New Year's Eve,Observance
south-korea,2009,1 Jan,Thursday,New Year's Day,Public Holiday
south-korea,2009,26 Jan,Monday,Seollal Holiday,Public Holiday
south-korea,2009,26 Jan,Monday,Seollal,Public Holiday
south-korea,2009,27 Jan,Tuesday,Seollal Holiday,Public Holiday
south-korea,2009,1 Mar,Sunday,Independence Movement Day,National holiday
south-korea,2009,20 Mar,Friday,March Equinox,Season
south-korea,2009,5 Apr,Sunday,Arbor Day,Observance
south-korea,2009,1 May,Friday,Labor Day,Bank Holiday
south-korea,2009,2 May,Saturday,Buddha’s Birthday,Public Holiday
south-korea,2009,5 May,Tuesday,Children's Day,Public Holiday
south-korea,2009,8 May,Friday,Parents' Day,Observance
south-korea,2009,15 May,Friday,Teacher's Day,Observance
south-korea,2009,6 Jun,Saturday,Memorial Day,Public Holiday
south-korea,2009,21 Jun,Sunday,June Solstice,Season
south-korea,2009,17 Jul,Friday,Constitution Day,Observance
south-korea,2009,15 Aug,Saturday,Liberation Day,National holiday
south-korea,2009,23 Sep,Wednesday,September Equinox,Season
south-korea,2009,1 Oct,Thursday,Armed Forces Day,Observance
south-korea,2009,2 Oct,Friday,Chuseok Holiday,Public Holiday
south-korea,2009,3 Oct,Saturday,Chuseok,Public Holiday
south-korea,2009,3 Oct,Saturday,National Foundation Day,National holiday
south-korea,2009,4 Oct,Sunday,Chuseok Holiday,Public Holiday
south-korea,2009,9 Oct,Friday,Hangeul Proclamation Day,Observance
south-korea,2009,22 Dec,Tuesday,December Solstice,Season
south-korea,2009,24 Dec,Thursday,Christmas Eve,Observance
south-korea,2009,25 Dec,Friday,Christmas Day,Public Holiday
south-korea,2009,31 Dec,Thursday,New Year's Eve,Observance
south-korea,2010,1 Jan,Friday,New Year's Day,Public Holiday
south-korea,2010,14 Feb,Sunday,Seollal Holiday,Public Holiday
south-korea,2010,15 Feb,Monday,Seollal,Public Holiday
south-korea,2010,15 Feb,Monday,Seollal Holiday,Public Holiday
south-korea,2010,1 Mar,Monday,Independence Movement Day,National holiday
south-korea,2010,21 Mar,Sunday,March Equinox,Season
south-korea,2010,5 Apr,Monday,Arbor Day,Observance
south-korea,2010,1 May,Saturday,Labor Day,Bank Holiday
south-korea,2010,5 May,Wednesday,Children's Day,Public Holiday
south-korea,2010,8 May,Saturday,Parents' Day,Observance
south-korea,2010,15 May,Saturday,Teacher's Day,Observance
south-korea,2010,21 May,Friday,Buddha’s Birthday,Public Holiday
south-korea,2010,6 Jun,Sunday,Memorial Day,Public Holiday
south-korea,2010,21 Jun,Monday,June Solstice,Season
south-korea,2010,17 Jul,Saturday,Constitution Day,Observance
south-korea,2010,15 Aug,Sunday,Liberation Day,National holiday
south-korea,2010,21 Sep,Tuesday,Chuseok Holiday,Public Holiday
south-korea,2010,22 Sep,Wednesday,Chuseok,Public Holiday
south-korea,2010,23 Sep,Thursday,Chuseok Holiday,Public Holiday
south-korea,2010,23 Sep,Thursday,September Equinox,Season
south-korea,2010,1 Oct,Friday,Armed Forces Day,Observance
south-korea,2010,3 Oct,Sunday,National Foundation Day,National holiday
south-korea,2010,9 Oct,Saturday,Hangeul Proclamation Day,Observance
south-korea,2010,22 Dec,Wednesday,December Solstice,Season
south-korea,2010,24 Dec,Friday,Christmas Eve,Observance
south-korea,2010,25 Dec,Saturday,Christmas Day,Public Holiday
south-korea,2010,31 Dec,Friday,New Year's Eve,Observance
south-korea,2011,1 Jan,Saturday,New Year's Day,Public Holiday
south-korea,2011,3 Feb,Thursday,Seollal Holiday,Public Holiday
south-korea,2011,3 Feb,Thursday,Seollal,Public Holiday
south-korea,2011,4 Feb,Friday,Seollal Holiday,Public Holiday
south-korea,2011,1 Mar,Tuesday,Independence Movement Day,National holiday
south-korea,2011,21 Mar,Monday,March Equinox,Season
south-korea,2011,5 Apr,Tuesday,Arbor Day,Observance
south-korea,2011,1 May,Sunday,Labor Day,Bank Holiday
south-korea,2011,5 May,Thursday,Children's Day,Public Holiday
south-korea,2011,8 May,Sunday,Parents' Day,Observance
south-korea,2011,10 May,Tuesday,Buddha’s Birthday,Public Holiday
south-korea,2011,15 May,Sunday,Teacher's Day,Observance
south-korea,2011,6 Jun,Monday,Memorial Day,Public Holiday
south-korea,2011,22 Jun,Wednesday,June Solstice,Season
south-korea,2011,17 Jul,Sunday,Constitution Day,Observance
south-korea,2011,15 Aug,Monday,Liberation Day,National holiday
south-korea,2011,11 Sep,Sunday,Chuseok Holiday,Public Holiday
south-korea,2011,12 Sep,Monday,Chuseok,Public Holiday
south-korea,2011,13 Sep,Tuesday,Chuseok Holiday,Public Holiday
south-korea,2011,23 Sep,Friday,September Equinox,Season
south-korea,2011,1 Oct,Saturday,Armed Forces Day,Observance
south-korea,2011,3 Oct,Monday,National Foundation Day,National holiday
south-korea,2011,9 Oct,Sunday,Hangeul Proclamation Day,Observance
south-korea,2011,22 Dec,Thursday,December Solstice,Season
south-korea,2011,24 Dec,Saturday,Christmas Eve,Observance
south-korea,2011,25 Dec,Sunday,Christmas Day,Public Holiday
south-korea,2011,31 Dec,Saturday,New Year's Eve,Observance
south-korea,2012,1 Jan,Sunday,New Year's Day,Public Holiday
south-korea,2012,23 Jan,Monday,Seollal Holiday,Public Holiday
south-korea,2012,23 Jan,Monday,Seollal,Public Holiday
south-korea,2012,24 Jan,Tuesday,Seollal Holiday,Public Holiday
south-korea,2012,1 Mar,Thursday,Independence Movement Day,National holiday
south-korea,2012,20 Mar,Tuesday,March Equinox,Season
south-korea,2012,5 Apr,Thursday,Arbor Day,Observance
south-korea,2012,1 May,Tuesday,Labor Day,Bank Holiday
south-korea,2012,5 May,Saturday,Children's Day,Public Holiday
south-korea,2012,8 May,Tuesday,Parents' Day,Observance
south-korea,2012,15 May,Tuesday,Teacher's Day,Observance
south-korea,2012,28 May,Monday,Buddha’s Birthday,Public Holiday
south-korea,2012,6 Jun,Wednesday,Memorial Day,Public Holiday
south-korea,2012,21 Jun,Thursday,June Solstice,Season
south-korea,2012,17 Jul,Tuesday,Constitution Day,Observance
south-korea,2012,15 Aug,Wednesday,Liberation Day,National holiday
south-korea,2012,22 Sep,Saturday,September Equinox,Season
south-korea,2012,29 Sep,Saturday,Chuseok Holiday,Public Holiday
south-korea,2012,30 Sep,Sunday,Chuseok,Public Holiday
south-korea,2012,1 Oct,Monday,Chuseok Holiday,Public Holiday
south-korea,2012,1 Oct,Monday,Armed Forces Day,Observance
south-korea,2012,3 Oct,Wednesday,National Foundation Day,National holiday
south-korea,2012,9 Oct,Tuesday,Hangeul Proclamation Day,Observance
south-korea,2012,21 Dec,Friday,December Solstice,Season
south-korea,2012,24 Dec,Monday,Christmas Eve,Observance
south-korea,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
south-korea,2012,31 Dec,Monday,New Year's Eve,Observance
south-korea,2013,1 Jan,Tuesday,New Year's Day,Public Holiday
south-korea,2013,10 Feb,Sunday,Seollal Holiday,Public Holiday
south-korea,2013,10 Feb,Sunday,Seollal,Public Holiday
south-korea,2013,11 Feb,Monday,Seollal Holiday,Public Holiday
south-korea,2013,1 Mar,Friday,Independence Movement Day,National holiday
south-korea,2013,20 Mar,Wednesday,March Equinox,Season
south-korea,2013,5 Apr,Friday,Arbor Day,Observance
south-korea,2013,1 May,Wednesday,Labor Day,Bank Holiday
south-korea,2013,5 May,Sunday,Children's Day,Public Holiday
south-korea,2013,8 May,Wednesday,Parents' Day,Observance
south-korea,2013,15 May,Wednesday,Teacher's Day,Observance
south-korea,2013,17 May,Friday,Buddha’s Birthday,Public Holiday
south-korea,2013,6 Jun,Thursday,Memorial Day,Public Holiday
south-korea,2013,21 Jun,Friday,June Solstice,Season
south-korea,2013,17 Jul,Wednesday,Constitution Day,Observance
south-korea,2013,15 Aug,Thursday,Liberation Day,National holiday
south-korea,2013,18 Sep,Wednesday,Chuseok Holiday,Public Holiday
south-korea,2013,19 Sep,Thursday,Chuseok,Public Holiday
south-korea,2013,20 Sep,Friday,Chuseok Holiday,Public Holiday
south-korea,2013,23 Sep,Monday,September Equinox,Season
south-korea,2013,1 Oct,Tuesday,Armed Forces Day,Observance
south-korea,2013,3 Oct,Thursday,National Foundation Day,National holiday
south-korea,2013,9 Oct,Wednesday,Hangeul Proclamation Day,National holiday
south-korea,2013,22 Dec,Sunday,December Solstice,Season
south-korea,2013,24 Dec,Tuesday,Christmas Eve,Observance
south-korea,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
south-korea,2013,31 Dec,Tuesday,New Year's Eve,Observance
south-korea,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
south-korea,2014,31 Jan,Friday,Seollal Holiday,Public Holiday
south-korea,2014,31 Jan,Friday,Seollal,Public Holiday
south-korea,2014,1 Feb,Saturday,Seollal Holiday,Public Holiday
south-korea,2014,1 Mar,Saturday,Independence Movement Day,National holiday
south-korea,2014,21 Mar,Friday,March Equinox,Season
south-korea,2014,5 Apr,Saturday,Arbor Day,Observance
south-korea,2014,1 May,Thursday,Labor Day,Bank Holiday
south-korea,2014,5 May,Monday,Children's Day,Public Holiday
south-korea,2014,6 May,Tuesday,Buddha’s Birthday,Public Holiday
south-korea,2014,8 May,Thursday,Parents' Day,Observance
south-korea,2014,15 May,Thursday,Teacher's Day,Observance
south-korea,2014,6 Jun,Friday,Memorial Day,Public Holiday
south-korea,2014,21 Jun,Saturday,June Solstice,Season
south-korea,2014,17 Jul,Thursday,Constitution Day,Observance
south-korea,2014,15 Aug,Friday,Liberation Day,National holiday
south-korea,2014,7 Sep,Sunday,Chuseok Holiday,Public Holiday
south-korea,2014,8 Sep,Monday,Chuseok,Public Holiday
south-korea,2014,9 Sep,Tuesday,Chuseok Holiday,Public Holiday
south-korea,2014,10 Sep,Wednesday,Chuseok Holiday,Public Holiday
south-korea,2014,23 Sep,Tuesday,September Equinox,Season
south-korea,2014,1 Oct,Wednesday,Armed Forces Day,Observance
south-korea,2014,3 Oct,Friday,National Foundation Day,National holiday
south-korea,2014,9 Oct,Thursday,Hangeul Proclamation Day,National holiday
south-korea,2014,22 Dec,Monday,December Solstice,Season
south-korea,2014,24 Dec,Wednesday,Christmas Eve,Observance
south-korea,2014,25 Dec,Thursday,Christmas Day,Public Holiday
south-korea,2014,31 Dec,Wednesday,New Year's Eve,Observance
south-korea,2015,1 Jan,Thursday,New Year's Day,Public Holiday
south-korea,2015,19 Feb,Thursday,Seollal Holiday,Public Holiday
south-korea,2015,19 Feb,Thursday,Seollal,Public Holiday
south-korea,2015,20 Feb,Friday,Seollal Holiday,Public Holiday
south-korea,2015,1 Mar,Sunday,Independence Movement Day,National holiday
south-korea,2015,21 Mar,Saturday,March Equinox,Season
south-korea,2015,5 Apr,Sunday,Arbor Day,Observance
south-korea,2015,1 May,Friday,Labor Day,Bank Holiday
south-korea,2015,5 May,Tuesday,Children's Day,Public Holiday
south-korea,2015,8 May,Friday,Parents' Day,Observance
south-korea,2015,15 May,Friday,Teacher's Day,Observance
south-korea,2015,25 May,Monday,Buddha’s Birthday,Public Holiday
south-korea,2015,6 Jun,Saturday,Memorial Day,Public Holiday
south-korea,2015,22 Jun,Monday,June Solstice,Season
south-korea,2015,17 Jul,Friday,Constitution Day,Observance
south-korea,2015,14 Aug,Friday,Liberation Day,National holiday
south-korea,2015,15 Aug,Saturday,Liberation Day,National holiday
south-korea,2015,23 Sep,Wednesday,September Equinox,Season
south-korea,2015,26 Sep,Saturday,Chuseok Holiday,Public Holiday
south-korea,2015,27 Sep,Sunday,Chuseok,Public Holiday
south-korea,2015,28 Sep,Monday,Chuseok Holiday,Public Holiday
south-korea,2015,29 Sep,Tuesday,Chuseok Holiday,Public Holiday
south-korea,2015,1 Oct,Thursday,Armed Forces Day,Observance
south-korea,2015,3 Oct,Saturday,National Foundation Day,National holiday
south-korea,2015,9 Oct,Friday,Hangeul Proclamation Day,National holiday
south-korea,2015,22 Dec,Tuesday,December Solstice,Season
south-korea,2015,24 Dec,Thursday,Christmas Eve,Observance
south-korea,2015,25 Dec,Friday,Christmas Day,Public Holiday
south-korea,2015,31 Dec,Thursday,New Year's Eve,Observance
south-korea,2016,1 Jan,Friday,New Year's Day,Public Holiday
south-korea,2016,8 Feb,Monday,Seollal Holiday,Public Holiday
south-korea,2016,8 Feb,Monday,Seollal,Public Holiday
south-korea,2016,9 Feb,Tuesday,Seollal Holiday,Public Holiday
south-korea,2016,10 Feb,Wednesday,Seollal (Observed Holiday),Public Holiday
south-korea,2016,14 Feb,Sunday,Valentine's Day,Observance
south-korea,2016,1 Mar,Tuesday,Independence Movement Day,National holiday
