Geo,Event Year,Date,Day,Name,Type
ecuador,2006,1 Jan,Sunday,New Year's Day,National holiday
ecuador,2006,27 Feb,Monday,Carnival,National holiday
ecuador,2006,28 Feb,Tuesday,Carnival,National holiday
ecuador,2006,4 Mar,Saturday,Special working day (compensation for Carnival Monday),Observance
ecuador,2006,11 Mar,Saturday,Special working day (compensation for Carnival Tuesday),Observance
ecuador,2006,20 Mar,Monday,March Equinox,Season
ecuador,2006,13 Apr,Thursday,Maundy Thursday,"Observance, Christian"
ecuador,2006,14 Apr,Friday,Good Friday,"National holiday, Christian"
ecuador,2006,15 Apr,Saturday,Holy Saturday,"Observance, Christian"
ecuador,2006,16 Apr,Sunday,Easter Sunday,"Observance, Christian"
ecuador,2006,1 May,Monday,Labor Day / May Day,National holiday
ecuador,2006,21 Jun,Wednesday,June Solstice,Season
ecuador,2006,24 Jul,Monday,Simón Bolívar's Birthday Memorial,Observance
ecuador,2006,10 Aug,Thursday,Independence Day,National holiday
ecuador,2006,22 Sep,Friday,September Equinox,Season
ecuador,2006,9 Oct,Monday,Independence of Guayaquil,National holiday
ecuador,2006,2 Nov,Thursday,All Souls' Day,National holiday
ecuador,2006,3 Nov,Friday,Independence of Cuenca,National holiday
ecuador,2006,6 Dec,Wednesday,Foundation of Quito,Local holiday
ecuador,2006,21 Dec,Thursday,December Solstice,Season
ecuador,2006,25 Dec,Monday,Christmas Day,"National holiday, Christian"
ecuador,2006,31 Dec,Sunday,New Year's Eve,Observance
ecuador,2007,1 Jan,Monday,New Year's Day,National holiday
ecuador,2007,19 Feb,Monday,Carnival,National holiday
ecuador,2007,20 Feb,Tuesday,Carnival,National holiday
ecuador,2007,24 Feb,Saturday,Special working day (compensation for Carnival Monday),Observance
ecuador,2007,3 Mar,Saturday,Special working day (compensation for Carnival Tuesday),Observance
ecuador,2007,20 Mar,Tuesday,March Equinox,Season
ecuador,2007,5 Apr,Thursday,Maundy Thursday,"Observance, Christian"
ecuador,2007,6 Apr,Friday,Good Friday,"National holiday, Christian"
ecuador,2007,7 Apr,Saturday,Holy Saturday,"Observance, Christian"
ecuador,2007,8 Apr,Sunday,Easter Sunday,"Observance, Christian"
ecuador,2007,30 Apr,Monday,Day off for Labor Day / May Day,National holiday
ecuador,2007,1 May,Tuesday,Labor Day / May Day,National holiday
ecuador,2007,21 Jun,Thursday,June Solstice,Season
ecuador,2007,24 Jul,Tuesday,Simón Bolívar's Birthday Memorial,Observance
ecuador,2007,10 Aug,Friday,Independence Day,National holiday
ecuador,2007,23 Sep,Sunday,September Equinox,Season
ecuador,2007,9 Oct,Tuesday,Independence of Guayaquil,National holiday
ecuador,2007,2 Nov,Friday,All Souls' Day,National holiday
ecuador,2007,3 Nov,Saturday,Independence of Cuenca,National holiday
ecuador,2007,6 Dec,Thursday,Foundation of Quito,Local holiday
ecuador,2007,22 Dec,Saturday,December Solstice,Season
ecuador,2007,25 Dec,Tuesday,Christmas Day,"National holiday, Christian"
ecuador,2007,31 Dec,Monday,New Year's Eve,Observance
ecuador,2008,1 Jan,Tuesday,New Year's Day,National holiday
ecuador,2008,4 Feb,Monday,Carnival,National holiday
ecuador,2008,5 Feb,Tuesday,Carnival,National holiday
ecuador,2008,9 Feb,Saturday,Special working day (compensation for Carnival Monday),Observance
ecuador,2008,16 Feb,Saturday,Special working day (compensation for Carnival Tuesday),Observance
ecuador,2008,20 Mar,Thursday,Maundy Thursday,"Observance, Christian"
ecuador,2008,20 Mar,Thursday,March Equinox,Season
ecuador,2008,21 Mar,Friday,Good Friday,"National holiday, Christian"
ecuador,2008,22 Mar,Saturday,Holy Saturday,"Observance, Christian"
ecuador,2008,23 Mar,Sunday,Easter Sunday,"Observance, Christian"
ecuador,2008,1 May,Thursday,Labor Day / May Day,National holiday
ecuador,2008,2 May,Friday,Day off for Labor Day / May Day,National holiday
ecuador,2008,20 Jun,Friday,June Solstice,Season
ecuador,2008,24 Jul,Thursday,Simón Bolívar's Birthday Memorial,Observance
ecuador,2008,10 Aug,Sunday,Independence Day,National holiday
ecuador,2008,22 Sep,Monday,September Equinox,Season
ecuador,2008,9 Oct,Thursday,Independence of Guayaquil,National holiday
ecuador,2008,2 Nov,Sunday,All Souls' Day,National holiday
ecuador,2008,3 Nov,Monday,Independence of Cuenca,National holiday
ecuador,2008,6 Dec,Saturday,Foundation of Quito,Local holiday
ecuador,2008,21 Dec,Sunday,December Solstice,Season
ecuador,2008,25 Dec,Thursday,Christmas Day,"National holiday, Christian"
ecuador,2008,31 Dec,Wednesday,New Year's Eve,Observance
ecuador,2009,1 Jan,Thursday,New Year's Day,National holiday
ecuador,2009,23 Feb,Monday,Carnival,National holiday
ecuador,2009,24 Feb,Tuesday,Carnival,National holiday
ecuador,2009,28 Feb,Saturday,Special working day (compensation for Carnival Monday),Observance
ecuador,2009,7 Mar,Saturday,Special working day (compensation for Carnival Tuesday),Observance
ecuador,2009,20 Mar,Friday,March Equinox,Season
ecuador,2009,9 Apr,Thursday,Maundy Thursday,"Observance, Christian"
ecuador,2009,10 Apr,Friday,Good Friday,"National holiday, Christian"
ecuador,2009,11 Apr,Saturday,Holy Saturday,"Observance, Christian"
ecuador,2009,12 Apr,Sunday,Easter Sunday,"Observance, Christian"
ecuador,2009,1 May,Friday,Labor Day / May Day,National holiday
ecuador,2009,21 Jun,Sunday,June Solstice,Season
ecuador,2009,24 Jul,Friday,Simón Bolívar's Birthday Memorial,Observance
ecuador,2009,10 Aug,Monday,Independence Day,National holiday
ecuador,2009,22 Sep,Tuesday,September Equinox,Season
ecuador,2009,9 Oct,Friday,Independence of Guayaquil,National holiday
ecuador,2009,2 Nov,Monday,All Souls' Day,National holiday
ecuador,2009,3 Nov,Tuesday,Independence of Cuenca,National holiday
ecuador,2009,6 Dec,Sunday,Foundation of Quito,Local holiday
ecuador,2009,21 Dec,Monday,December Solstice,Season
ecuador,2009,25 Dec,Friday,Christmas Day,"National holiday, Christian"
ecuador,2009,31 Dec,Thursday,New Year's Eve,Observance
ecuador,2010,1 Jan,Friday,New Year's Day,National holiday
ecuador,2010,15 Feb,Monday,Carnival,National holiday
ecuador,2010,16 Feb,Tuesday,Carnival,National holiday
ecuador,2010,20 Feb,Saturday,Special working day (compensation for Carnival Monday),Observance
ecuador,2010,27 Feb,Saturday,Special working day (compensation for Carnival Tuesday),Observance
ecuador,2010,20 Mar,Saturday,March Equinox,Season
ecuador,2010,1 Apr,Thursday,Maundy Thursday,"Observance, Christian"
ecuador,2010,2 Apr,Friday,Good Friday,"National holiday, Christian"
ecuador,2010,3 Apr,Saturday,Holy Saturday,"Observance, Christian"
ecuador,2010,4 Apr,Sunday,Easter Sunday,"Observance, Christian"
ecuador,2010,1 May,Saturday,Labor Day / May Day,National holiday
ecuador,2010,21 Jun,Monday,June Solstice,Season
ecuador,2010,24 Jul,Saturday,Simón Bolívar's Birthday Memorial,Observance
ecuador,2010,10 Aug,Tuesday,Independence Day,National holiday
ecuador,2010,22 Sep,Wednesday,September Equinox,Season
ecuador,2010,9 Oct,Saturday,Independence of Guayaquil,National holiday
ecuador,2010,2 Nov,Tuesday,All Souls' Day,National holiday
ecuador,2010,3 Nov,Wednesday,Independence of Cuenca,National holiday
ecuador,2010,6 Dec,Monday,Foundation of Quito,Local holiday
ecuador,2010,21 Dec,Tuesday,December Solstice,Season
ecuador,2010,25 Dec,Saturday,Christmas Day,"National holiday, Christian"
ecuador,2010,31 Dec,Friday,New Year's Eve,Observance
ecuador,2011,1 Jan,Saturday,New Year's Day,National holiday
ecuador,2011,7 Mar,Monday,Carnival,National holiday
ecuador,2011,8 Mar,Tuesday,Carnival,National holiday
ecuador,2011,12 Mar,Saturday,Special working day (compensation for Carnival Monday),Observance
ecuador,2011,19 Mar,Saturday,Special working day (compensation for Carnival Tuesday),Observance
ecuador,2011,20 Mar,Sunday,March Equinox,Season
ecuador,2011,21 Apr,Thursday,Maundy Thursday,"Observance, Christian"
ecuador,2011,22 Apr,Friday,Good Friday,"National holiday, Christian"
ecuador,2011,23 Apr,Saturday,Holy Saturday,"Observance, Christian"
ecuador,2011,24 Apr,Sunday,Easter Sunday,"Observance, Christian"
ecuador,2011,1 May,Sunday,Labor Day / May Day,National holiday
ecuador,2011,24 May,Tuesday,The Battle of Pichincha,National holiday
ecuador,2011,27 May,Friday,Day off for The Battle of Pichincha,National holiday
ecuador,2011,21 Jun,Tuesday,June Solstice,Season
ecuador,2011,24 Jul,Sunday,Simón Bolívar's Birthday Memorial,Observance
ecuador,2011,10 Aug,Wednesday,Independence Day,National holiday
ecuador,2011,23 Sep,Friday,September Equinox,Season
ecuador,2011,9 Oct,Sunday,Independence of Guayaquil,National holiday
ecuador,2011,2 Nov,Wednesday,All Souls' Day,National holiday
ecuador,2011,3 Nov,Thursday,Independence of Cuenca,National holiday
ecuador,2011,6 Dec,Tuesday,Foundation of Quito,Local holiday
ecuador,2011,22 Dec,Thursday,December Solstice,Season
ecuador,2011,25 Dec,Sunday,Christmas Day,"National holiday, Christian"
ecuador,2011,31 Dec,Saturday,New Year's Eve,Observance
ecuador,2012,1 Jan,Sunday,New Year's Day,National holiday
ecuador,2012,20 Feb,Monday,Carnival,National holiday
ecuador,2012,21 Feb,Tuesday,Carnival,National holiday
ecuador,2012,20 Mar,Tuesday,March Equinox,Season
ecuador,2012,5 Apr,Thursday,Maundy Thursday,"Observance, Christian"
ecuador,2012,6 Apr,Friday,Good Friday,"National holiday, Christian"
ecuador,2012,7 Apr,Saturday,Holy Saturday,"Observance, Christian"
ecuador,2012,8 Apr,Sunday,Easter Sunday,"Observance, Christian"
ecuador,2012,30 Apr,Monday,Day off for Labor Day / May Day,National holiday
ecuador,2012,1 May,Tuesday,Labor Day / May Day,National holiday
ecuador,2012,20 Jun,Wednesday,June Solstice,Season
ecuador,2012,24 Jul,Tuesday,Simón Bolívar's Birthday Memorial,Observance
ecuador,2012,10 Aug,Friday,Independence Day,National holiday
ecuador,2012,22 Sep,Saturday,September Equinox,Season
ecuador,2012,9 Oct,Tuesday,Independence of Guayaquil,National holiday
ecuador,2012,2 Nov,Friday,All Souls' Day,National holiday
ecuador,2012,3 Nov,Saturday,Independence of Cuenca,National holiday
ecuador,2012,6 Dec,Thursday,Foundation of Quito,Local holiday
ecuador,2012,21 Dec,Friday,December Solstice,Season
ecuador,2012,25 Dec,Tuesday,Christmas Day,"National holiday, Christian"
ecuador,2012,31 Dec,Monday,New Year's Eve,Observance
ecuador,2013,1 Jan,Tuesday,New Year's Day,National holiday
ecuador,2013,11 Feb,Monday,Carnival,National holiday
ecuador,2013,12 Feb,Tuesday,Carnival,National holiday
ecuador,2013,20 Mar,Wednesday,March Equinox,Season
ecuador,2013,28 Mar,Thursday,Maundy Thursday,"Observance, Christian"
ecuador,2013,29 Mar,Friday,Good Friday,"National holiday, Christian"
ecuador,2013,30 Mar,Saturday,Holy Saturday,"Observance, Christian"
ecuador,2013,31 Mar,Sunday,Easter Sunday,"Observance, Christian"
ecuador,2013,1 May,Wednesday,Labor Day / May Day,National holiday
ecuador,2013,3 May,Friday,Day off for Labor Day / May Day,National holiday
ecuador,2013,21 Jun,Friday,June Solstice,Season
ecuador,2013,24 Jul,Wednesday,Simón Bolívar's Birthday Memorial,Observance
ecuador,2013,10 Aug,Saturday,Independence Day,National holiday
ecuador,2013,22 Sep,Sunday,September Equinox,Season
ecuador,2013,9 Oct,Wednesday,Independence of Guayaquil,National holiday
ecuador,2013,9 Oct,Wednesday,Independence of Guayaquil,Observance
ecuador,2013,11 Oct,Friday,Independence of Guayaquil observed,National holiday
ecuador,2013,2 Nov,Saturday,All Souls' Day,National holiday
ecuador,2013,3 Nov,Sunday,Independence of Cuenca,National holiday
ecuador,2013,6 Dec,Friday,Foundation of Quito,Local holiday
ecuador,2013,21 Dec,Saturday,December Solstice,Season
ecuador,2013,25 Dec,Wednesday,Christmas Day,"National holiday, Christian"
ecuador,2013,30 Dec,Monday,New Year's Eve extra holiday,National holiday
ecuador,2013,31 Dec,Tuesday,New Year's Eve,National holiday
ecuador,2014,1 Jan,Wednesday,New Year's Day,National holiday
ecuador,2014,3 Mar,Monday,Carnival,National holiday
ecuador,2014,4 Mar,Tuesday,Carnival,National holiday
ecuador,2014,20 Mar,Thursday,March Equinox,Season
ecuador,2014,17 Apr,Thursday,Maundy Thursday,"Observance, Christian"
ecuador,2014,18 Apr,Friday,Good Friday,"National holiday, Christian"
ecuador,2014,19 Apr,Saturday,Holy Saturday,"Observance, Christian"
ecuador,2014,20 Apr,Sunday,Easter Sunday,"Observance, Christian"
ecuador,2014,1 May,Thursday,Labor Day / May Day,National holiday
ecuador,2014,2 May,Friday,Day off for Labor Day / May Day,National holiday
ecuador,2014,21 Jun,Saturday,June Solstice,Season
ecuador,2014,24 Jul,Thursday,Simón Bolívar's Birthday Memorial,Observance
ecuador,2014,10 Aug,Sunday,Independence Day,National holiday
ecuador,2014,22 Sep,Monday,September Equinox,Season
ecuador,2014,9 Oct,Thursday,Independence of Guayaquil,National holiday
ecuador,2014,2 Nov,Sunday,All Souls' Day,National holiday
ecuador,2014,3 Nov,Monday,Independence of Cuenca,National holiday
ecuador,2014,6 Dec,Saturday,Foundation of Quito,Local holiday
ecuador,2014,21 Dec,Sunday,December Solstice,Season
ecuador,2014,25 Dec,Thursday,Christmas Day,"National holiday, Christian"
ecuador,2014,31 Dec,Wednesday,New Year's Eve,Observance
ecuador,2015,1 Jan,Thursday,New Year's Day,National holiday
ecuador,2015,2 Jan,Friday,New Year's Day holiday,National holiday
ecuador,2015,3 Jan,Saturday,New Year's Day holiday,National holiday
ecuador,2015,4 Jan,Sunday,New Year's Day holiday,National holiday
ecuador,2015,10 Jan,Saturday,Working day for January 2,Observance
ecuador,2015,16 Feb,Monday,Carnival,National holiday
ecuador,2015,17 Feb,Tuesday,Carnival,National holiday
ecuador,2015,20 Mar,Friday,March Equinox,Season
ecuador,2015,2 Apr,Thursday,Maundy Thursday,"Observance, Christian"
ecuador,2015,3 Apr,Friday,Good Friday,"National holiday, Christian"
ecuador,2015,4 Apr,Saturday,Holy Saturday,"Observance, Christian"
ecuador,2015,5 Apr,Sunday,Easter Sunday,"Observance, Christian"
ecuador,2015,1 May,Friday,Labor Day / May Day,National holiday
ecuador,2015,21 Jun,Sunday,June Solstice,Season
ecuador,2015,24 Jul,Friday,Simón Bolívar's Birthday Memorial,Observance
ecuador,2015,10 Aug,Monday,Independence Day,National holiday
ecuador,2015,23 Sep,Wednesday,September Equinox,Season
ecuador,2015,9 Oct,Friday,Independence of Guayaquil,National holiday
ecuador,2015,2 Nov,Monday,All Souls' Day,National holiday
ecuador,2015,3 Nov,Tuesday,Independence of Cuenca,National holiday
ecuador,2015,6 Dec,Sunday,Foundation of Quito,Local holiday
ecuador,2015,21 Dec,Monday,December Solstice,Season
ecuador,2015,25 Dec,Friday,Christmas Day,"National holiday, Christian"
ecuador,2015,31 Dec,Thursday,New Year's Eve,Observance
ecuador,2016,1 Jan,Friday,New Year's Day,National holiday
ecuador,2016,8 Feb,Monday,Carnival,National holiday
ecuador,2016,9 Feb,Tuesday,Carnival,National holiday
ecuador,2016,19 Mar,Saturday,March Equinox,Season
ecuador,2016,24 Mar,Thursday,Maundy Thursday,"Observance, Christian"
ecuador,2016,25 Mar,Friday,Good Friday,"National holiday, Christian"
ecuador,2016,26 Mar,Saturday,Holy Saturday,"Observance, Christian"
ecuador,2016,27 Mar,Sunday,Easter Sunday,"Observance, Christian"
ecuador,2016,1 May,Sunday,Labor Day / May Day,National holiday
ecuador,2016,27 May,Friday,The Battle of Pichincha,National holiday
ecuador,2016,20 Jun,Monday,June Solstice,Season
ecuador,2016,24 Jul,Sunday,Simón Bolívar's Birthday Memorial,Observance
ecuador,2016,10 Aug,Wednesday,Independence Day,National holiday
ecuador,2016,22 Sep,Thursday,September Equinox,Season
ecuador,2016,9 Oct,Sunday,Independence of Guayaquil,National holiday
ecuador,2016,2 Nov,Wednesday,All Souls' Day,National holiday
ecuador,2016,3 Nov,Thursday,Independence of Cuenca,National holiday
ecuador,2016,6 Dec,Tuesday,Foundation of Quito,Local holiday
ecuador,2016,21 Dec,Wednesday,December Solstice,Season
ecuador,2016,25 Dec,Sunday,Christmas Day,"National holiday, Christian"
ecuador,2016,31 Dec,Saturday,New Year's Eve,Observance
ecuador,2017,1 Jan,Sunday,New Year's Day,National holiday
ecuador,2017,2 Jan,Monday,Day off for New Year's Day,National holiday
ecuador,2017,27 Feb,Monday,Carnival,National holiday
ecuador,2017,28 Feb,Tuesday,Carnival,National holiday
ecuador,2017,20 Mar,Monday,March Equinox,Season
ecuador,2017,13 Apr,Thursday,Maundy Thursday,"Observance, Christian"
ecuador,2017,14 Apr,Friday,Good Friday,"National holiday, Christian"
ecuador,2017,15 Apr,Saturday,Holy Saturday,"Observance, Christian"
ecuador,2017,16 Apr,Sunday,Easter Sunday,"Observance, Christian"
ecuador,2017,1 May,Monday,Labor Day / May Day,National holiday
ecuador,2017,26 May,Friday,The Battle of Pichincha,National holiday
ecuador,2017,20 Jun,Tuesday,June Solstice,Season
ecuador,2017,24 Jul,Monday,Simón Bolívar's Birthday Memorial,Observance
ecuador,2017,10 Aug,Thursday,Independence Day,National holiday
ecuador,2017,22 Sep,Friday,September Equinox,Season
ecuador,2017,9 Oct,Monday,Independence of Guayaquil,National holiday
ecuador,2017,2 Nov,Thursday,All Souls' Day,National holiday
ecuador,2017,3 Nov,Friday,Independence of Cuenca,National holiday
ecuador,2017,6 Dec,Wednesday,Foundation of Quito,Local holiday
ecuador,2017,21 Dec,Thursday,December Solstice,Season
ecuador,2017,25 Dec,Monday,Christmas Day,"National holiday, Christian"
ecuador,2017,31 Dec,Sunday,New Year's Eve,Observance
ecuador,2018,1 Jan,Monday,New Year's Day,National holiday
ecuador,2018,12 Feb,Monday,Carnival,National holiday
ecuador,2018,13 Feb,Tuesday,Carnival,National holiday
ecuador,2018,20 Mar,Tuesday,March Equinox,Season
ecuador,2018,29 Mar,Thursday,Maundy Thursday,"Observance, Christian"
ecuador,2018,30 Mar,Friday,Good Friday,"National holiday, Christian"
ecuador,2018,31 Mar,Saturday,Holy Saturday,"Observance, Christian"
ecuador,2018,1 Apr,Sunday,Easter Sunday,"Observance, Christian"
ecuador,2018,30 Apr,Monday,Day off for Labor Day / May Day,National holiday
ecuador,2018,1 May,Tuesday,Labor Day / May Day,National holiday
ecuador,2018,25 May,Friday,The Battle of Pichincha,National holiday
ecuador,2018,21 Jun,Thursday,June Solstice,Season
ecuador,2018,24 Jul,Tuesday,Simón Bolívar's Birthday Memorial,Observance
ecuador,2018,10 Aug,Friday,Independence Day,National holiday
ecuador,2018,22 Sep,Saturday,September Equinox,Season
