Geo,Event Year,Date,Day,Name,Type
azerbaijan,2009,28 Nov,Saturday,Feast of the Sacrifice Holiday,Public holiday
azerbaijan,2009,30 Nov,Monday,Feast of the Sacrifice Holiday,Public holiday
azerbaijan,2009,21 Dec,Monday,December Solstice,Season
azerbaijan,2009,31 Dec,Thursday,World Azerbaijanis Solidarity Day,Public holiday
azerbaijan,2009,31 Dec,Thursday,New Year's Eve,Observance
azerbaijan,2010,1 Jan,Friday,New Year's Day,Public holiday
azerbaijan,2010,2 Jan,Saturday,New Year's Holiday,Public holiday
azerbaijan,2010,4 Jan,Monday,New Year's Holiday observed,Public holiday
azerbaijan,2010,20 Jan,Wednesday,Martyrs’ Day,Public holiday
azerbaijan,2010,8 Mar,Monday,Women's Day,Public holiday
azerbaijan,2010,20 Mar,Saturday,Nowruz,Public holiday
azerbaijan,2010,20 Mar,Saturday,March Equinox,Season
azerbaijan,2010,21 Mar,Sunday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2010,22 Mar,Monday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2010,23 Mar,Tuesday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2010,24 Mar,Wednesday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2010,25 Mar,Thursday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2010,26 Mar,Friday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2010,9 May,Sunday,Victory Day over Fascism,Public holiday
azerbaijan,2010,10 May,Monday,Day off for Victory Day over Fascism,Public holiday
azerbaijan,2010,28 May,Friday,Republic Day,Public holiday
azerbaijan,2010,15 Jun,Tuesday,Day of National Salvation of the Azerbaijani People,Public holiday
azerbaijan,2010,21 Jun,Monday,June Solstice,Season
azerbaijan,2010,26 Jun,Saturday,Azerbaijan Armed Forces Day,Public holiday
azerbaijan,2010,28 Jun,Monday,Day off for Azerbaijan Armed Forces Day,Public holiday
azerbaijan,2010,10 Sep,Friday,Ramadan holiday,Public holiday
azerbaijan,2010,11 Sep,Saturday,Ramadan holiday,Public holiday
azerbaijan,2010,13 Sep,Monday,Ramadan holiday,Public holiday
azerbaijan,2010,23 Sep,Thursday,September Equinox,Season
azerbaijan,2010,18 Oct,Monday,National Independence Day,Observance
azerbaijan,2010,9 Nov,Tuesday,State Flag Day of Azerbaijan,Public holiday
azerbaijan,2010,12 Nov,Friday,Constitution Day,Observance
azerbaijan,2010,17 Nov,Wednesday,National Revival Day,Observance
azerbaijan,2010,17 Nov,Wednesday,Feast of the Sacrifice,Public holiday
azerbaijan,2010,18 Nov,Thursday,Feast of the Sacrifice Holiday,Public holiday
azerbaijan,2010,22 Dec,Wednesday,December Solstice,Season
azerbaijan,2010,31 Dec,Friday,World Azerbaijanis Solidarity Day,Public holiday
azerbaijan,2010,31 Dec,Friday,New Year's Eve,Observance
azerbaijan,2011,1 Jan,Saturday,New Year's Day,Public holiday
azerbaijan,2011,3 Jan,Monday,Day off for New Year's Day,Public holiday
azerbaijan,2011,3 Jan,Monday,New Year's Holiday,Public holiday
azerbaijan,2011,20 Jan,Thursday,Martyrs’ Day,Public holiday
azerbaijan,2011,8 Mar,Tuesday,Women's Day,Public holiday
azerbaijan,2011,20 Mar,Sunday,Nowruz,Public holiday
azerbaijan,2011,21 Mar,Monday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2011,21 Mar,Monday,March Equinox,Season
azerbaijan,2011,22 Mar,Tuesday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2011,23 Mar,Wednesday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2011,24 Mar,Thursday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2011,25 Mar,Friday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2011,9 May,Monday,Victory Day over Fascism,Public holiday
azerbaijan,2011,28 May,Saturday,Republic Day,Public holiday
azerbaijan,2011,30 May,Monday,Day off for Republic Day,Public holiday
azerbaijan,2011,15 Jun,Wednesday,Day of National Salvation of the Azerbaijani People,Public holiday
azerbaijan,2011,21 Jun,Tuesday,June Solstice,Season
azerbaijan,2011,26 Jun,Sunday,Azerbaijan Armed Forces Day,Public holiday
azerbaijan,2011,27 Jun,Monday,Day off for Azerbaijan Armed Forces Day,Public holiday
azerbaijan,2011,28 Aug,Sunday,Ramadan holiday,Public holiday
azerbaijan,2011,29 Aug,Monday,Ramadan holiday,Public holiday
azerbaijan,2011,30 Aug,Tuesday,Ramadan holiday,Public holiday
azerbaijan,2011,31 Aug,Wednesday,Ramadan holiday,Public holiday
azerbaijan,2011,31 Aug,Wednesday,Ramadan holiday,Public holiday
azerbaijan,2011,23 Sep,Friday,September Equinox,Season
azerbaijan,2011,18 Oct,Tuesday,National Independence Day,Observance
azerbaijan,2011,7 Nov,Monday,Feast of the Sacrifice,Public holiday
azerbaijan,2011,8 Nov,Tuesday,Feast of the Sacrifice Holiday,Public holiday
azerbaijan,2011,9 Nov,Wednesday,State Flag Day of Azerbaijan,Public holiday
azerbaijan,2011,12 Nov,Saturday,Constitution Day,Observance
azerbaijan,2011,17 Nov,Thursday,National Revival Day,Observance
azerbaijan,2011,22 Dec,Thursday,December Solstice,Season
azerbaijan,2011,31 Dec,Saturday,World Azerbaijanis Solidarity Day,Public holiday
azerbaijan,2011,31 Dec,Saturday,New Year's Eve,Observance
azerbaijan,2012,1 Jan,Sunday,New Year's Day,Public holiday
azerbaijan,2012,3 Jan,Tuesday,Day off for New Year's Day,Public holiday
azerbaijan,2012,3 Jan,Tuesday,New Year's Holiday,Public holiday
azerbaijan,2012,20 Jan,Friday,Martyrs’ Day,Public holiday
azerbaijan,2012,8 Mar,Thursday,Women's Day,Public holiday
azerbaijan,2012,20 Mar,Tuesday,Nowruz,Public holiday
azerbaijan,2012,20 Mar,Tuesday,March Equinox,Season
azerbaijan,2012,21 Mar,Wednesday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2012,22 Mar,Thursday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2012,23 Mar,Friday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2012,24 Mar,Saturday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2012,25 Mar,Sunday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2012,9 May,Wednesday,Victory Day over Fascism,Public holiday
azerbaijan,2012,28 May,Monday,Republic Day,Public holiday
azerbaijan,2012,15 Jun,Friday,Day of National Salvation of the Azerbaijani People,Public holiday
azerbaijan,2012,21 Jun,Thursday,June Solstice,Season
azerbaijan,2012,26 Jun,Tuesday,Azerbaijan Armed Forces Day,Public holiday
azerbaijan,2012,19 Aug,Sunday,Ramadan holiday,Public holiday
azerbaijan,2012,20 Aug,Monday,Ramadan holiday,Public holiday
azerbaijan,2012,21 Aug,Tuesday,Ramadan holiday,Public holiday
azerbaijan,2012,22 Sep,Saturday,September Equinox,Season
azerbaijan,2012,18 Oct,Thursday,National Independence Day,Observance
azerbaijan,2012,25 Oct,Thursday,Feast of the Sacrifice,Public holiday
azerbaijan,2012,26 Oct,Friday,Feast of the Sacrifice Holiday,Public holiday
azerbaijan,2012,9 Nov,Friday,State Flag Day of Azerbaijan,Public holiday
azerbaijan,2012,12 Nov,Monday,Constitution Day,Observance
azerbaijan,2012,17 Nov,Saturday,National Revival Day,Observance
azerbaijan,2012,21 Dec,Friday,December Solstice,Season
azerbaijan,2012,31 Dec,Monday,World Azerbaijanis Solidarity Day,Public holiday
azerbaijan,2012,31 Dec,Monday,New Year's Eve,Observance
azerbaijan,2013,1 Jan,Tuesday,New Year's Day,Public holiday
azerbaijan,2013,2 Jan,Wednesday,New Year's Holiday,Public holiday
azerbaijan,2013,20 Jan,Sunday,Martyrs’ Day,Public holiday
azerbaijan,2013,21 Jan,Monday,Day off for Martyrs’ Day,Public holiday
azerbaijan,2013,8 Mar,Friday,Women's Day,Public holiday
azerbaijan,2013,20 Mar,Wednesday,Nowruz,Public holiday
azerbaijan,2013,20 Mar,Wednesday,March Equinox,Season
azerbaijan,2013,21 Mar,Thursday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2013,22 Mar,Friday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2013,23 Mar,Saturday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2013,24 Mar,Sunday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2013,25 Mar,Monday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2013,26 Mar,Tuesday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2013,9 May,Thursday,Victory Day over Fascism,Public holiday
azerbaijan,2013,28 May,Tuesday,Republic Day,Public holiday
azerbaijan,2013,15 Jun,Saturday,Day of National Salvation of the Azerbaijani People,Public holiday
azerbaijan,2013,17 Jun,Monday,Day off for Day of National Salvation of the Azerbaijani People,Public holiday
azerbaijan,2013,21 Jun,Friday,June Solstice,Season
azerbaijan,2013,26 Jun,Wednesday,Azerbaijan Armed Forces Day,Public holiday
azerbaijan,2013,8 Aug,Thursday,Ramadan holiday,Public holiday
azerbaijan,2013,9 Aug,Friday,Ramadan holiday,Public holiday
azerbaijan,2013,23 Sep,Monday,September Equinox,Season
azerbaijan,2013,9 Oct,Wednesday,Presidential Election,Observance
azerbaijan,2013,16 Oct,Wednesday,Feast of the Sacrifice Holiday,Public holiday
azerbaijan,2013,18 Oct,Friday,National Independence Day,Observance
azerbaijan,2013,9 Nov,Saturday,State Flag Day of Azerbaijan,Public holiday
azerbaijan,2013,11 Nov,Monday,Day off for State Flag Day of Azerbaijan,Public holiday
azerbaijan,2013,12 Nov,Tuesday,Constitution Day,Observance
azerbaijan,2013,17 Nov,Sunday,National Revival Day,Observance
azerbaijan,2013,21 Dec,Saturday,December Solstice,Season
azerbaijan,2013,31 Dec,Tuesday,World Azerbaijanis Solidarity Day,Public holiday
azerbaijan,2013,31 Dec,Tuesday,New Year's Eve,Observance
azerbaijan,2014,1 Jan,Wednesday,New Year's Day,Public holiday
azerbaijan,2014,3 Jan,Friday,New Year's Holiday,Public holiday
azerbaijan,2014,6 Jan,Monday,New Year's Holiday,Public holiday
azerbaijan,2014,20 Jan,Monday,Martyrs’ Day,Public holiday
azerbaijan,2014,8 Mar,Saturday,Women's Day,Public holiday
azerbaijan,2014,10 Mar,Monday,Women's Day observed,Public holiday
azerbaijan,2014,20 Mar,Thursday,Nowruz,Public holiday
azerbaijan,2014,20 Mar,Thursday,March Equinox,Season
azerbaijan,2014,21 Mar,Friday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2014,22 Mar,Saturday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2014,23 Mar,Sunday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2014,24 Mar,Monday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2014,25 Mar,Tuesday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2014,26 Mar,Wednesday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2014,9 May,Friday,Victory Day over Fascism,Public holiday
azerbaijan,2014,28 May,Wednesday,Republic Day,Public holiday
azerbaijan,2014,15 Jun,Sunday,Day of National Salvation of the Azerbaijani People,Public holiday
azerbaijan,2014,16 Jun,Monday,Day off for Day of National Salvation of the Azerbaijani People,Public holiday
azerbaijan,2014,21 Jun,Saturday,June Solstice,Season
azerbaijan,2014,26 Jun,Thursday,Azerbaijan Armed Forces Day,Public holiday
azerbaijan,2014,29 Jul,Tuesday,Ramadan holiday,Public holiday
azerbaijan,2014,30 Jul,Wednesday,Ramadan holiday,Public holiday
azerbaijan,2014,23 Sep,Tuesday,September Equinox,Season
azerbaijan,2014,4 Oct,Saturday,Feast of the Sacrifice,Public holiday
azerbaijan,2014,5 Oct,Sunday,Feast of the Sacrifice Holiday,Public holiday
azerbaijan,2014,6 Oct,Monday,Feast of the Sacrifice Holiday,Public holiday
azerbaijan,2014,7 Oct,Tuesday,Feast of the Sacrifice Holiday,Public holiday
azerbaijan,2014,18 Oct,Saturday,National Independence Day,Observance
azerbaijan,2014,9 Nov,Sunday,State Flag Day of Azerbaijan,Public holiday
azerbaijan,2014,10 Nov,Monday,Day off for State Flag Day of Azerbaijan,Public holiday
azerbaijan,2014,12 Nov,Wednesday,Constitution Day,Observance
azerbaijan,2014,17 Nov,Monday,National Revival Day,Observance
azerbaijan,2014,22 Dec,Monday,December Solstice,Season
azerbaijan,2014,31 Dec,Wednesday,World Azerbaijanis Solidarity Day,Public holiday
azerbaijan,2014,31 Dec,Wednesday,New Year's Eve,Observance
azerbaijan,2015,1 Jan,Thursday,New Year's Day,Public holiday
azerbaijan,2015,2 Jan,Friday,New Year's Holiday,Public holiday
azerbaijan,2015,20 Jan,Tuesday,Martyrs’ Day,Public holiday
azerbaijan,2015,8 Mar,Sunday,Women's Day,Public holiday
azerbaijan,2015,9 Mar,Monday,Women's Day observed,Public holiday
azerbaijan,2015,20 Mar,Friday,Nowruz,Public holiday
azerbaijan,2015,21 Mar,Saturday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2015,21 Mar,Saturday,March Equinox,Season
azerbaijan,2015,22 Mar,Sunday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2015,23 Mar,Monday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2015,24 Mar,Tuesday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2015,25 Mar,Wednesday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2015,26 Mar,Thursday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2015,27 Mar,Friday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2015,29 Mar,Sunday,Special Working Day,Weekend
azerbaijan,2015,9 May,Saturday,Victory Day over Fascism,Public holiday
azerbaijan,2015,11 May,Monday,Day off for Victory Day over Fascism,Public holiday
azerbaijan,2015,28 May,Thursday,Republic Day,Public holiday
azerbaijan,2015,15 Jun,Monday,Day of National Salvation of the Azerbaijani People,Public holiday
azerbaijan,2015,21 Jun,Sunday,June Solstice,Season
azerbaijan,2015,26 Jun,Friday,Azerbaijan Armed Forces Day,Public holiday
azerbaijan,2015,17 Jul,Friday,Ramadan holiday,Public holiday
azerbaijan,2015,18 Jul,Saturday,Ramadan holiday,Public holiday
azerbaijan,2015,19 Jul,Sunday,Ramadan holiday,Public holiday
azerbaijan,2015,20 Jul,Monday,Ramadan holiday,Public holiday
azerbaijan,2015,23 Sep,Wednesday,September Equinox,Season
azerbaijan,2015,24 Sep,Thursday,Feast of the Sacrifice,Public holiday
azerbaijan,2015,18 Oct,Sunday,National Independence Day,Observance
azerbaijan,2015,9 Nov,Monday,State Flag Day of Azerbaijan,Public holiday
azerbaijan,2015,12 Nov,Thursday,Constitution Day,Observance
azerbaijan,2015,17 Nov,Tuesday,National Revival Day,Observance
azerbaijan,2015,22 Dec,Tuesday,December Solstice,Season
azerbaijan,2015,31 Dec,Thursday,World Azerbaijanis Solidarity Day,Public holiday
azerbaijan,2015,31 Dec,Thursday,New Year's Eve,Observance
azerbaijan,2016,1 Jan,Friday,New Year's Day,Public holiday
azerbaijan,2016,3 Jan,Sunday,New Year's Holiday,Public holiday
azerbaijan,2016,4 Jan,Monday,New Year's Holiday,Public holiday
azerbaijan,2016,20 Jan,Wednesday,Martyrs’ Day,Public holiday
azerbaijan,2016,8 Mar,Tuesday,Women's Day,Public holiday
azerbaijan,2016,20 Mar,Sunday,Nowruz,Public holiday
azerbaijan,2016,20 Mar,Sunday,March Equinox,Season
azerbaijan,2016,21 Mar,Monday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2016,22 Mar,Tuesday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2016,23 Mar,Wednesday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2016,24 Mar,Thursday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2016,25 Mar,Friday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2016,26 Mar,Saturday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2016,9 May,Monday,Victory Day over Fascism,Public holiday
azerbaijan,2016,28 May,Saturday,Republic Day,Public holiday
azerbaijan,2016,30 May,Monday,Day off for Republic Day,Public holiday
azerbaijan,2016,15 Jun,Wednesday,Day of National Salvation of the Azerbaijani People,Public holiday
azerbaijan,2016,21 Jun,Tuesday,June Solstice,Season
azerbaijan,2016,26 Jun,Sunday,Azerbaijan Armed Forces Day,Public holiday
azerbaijan,2016,27 Jun,Monday,Day off for Azerbaijan Armed Forces Day,Public holiday
azerbaijan,2016,6 Jul,Wednesday,Ramadan holiday,Public holiday
azerbaijan,2016,7 Jul,Thursday,Ramadan holiday,Public holiday
azerbaijan,2016,13 Sep,Tuesday,Feast of the Sacrifice,Public holiday
azerbaijan,2016,22 Sep,Thursday,September Equinox,Season
azerbaijan,2016,18 Oct,Tuesday,National Independence Day,Observance
azerbaijan,2016,9 Nov,Wednesday,State Flag Day of Azerbaijan,Public holiday
azerbaijan,2016,12 Nov,Saturday,Constitution Day,Observance
azerbaijan,2016,17 Nov,Thursday,National Revival Day,Observance
azerbaijan,2016,21 Dec,Wednesday,December Solstice,Season
azerbaijan,2016,31 Dec,Saturday,World Azerbaijanis Solidarity Day,Public holiday
azerbaijan,2016,31 Dec,Saturday,New Year's Eve,Observance
azerbaijan,2017,1 Jan,Sunday,New Year's Day,Public holiday
azerbaijan,2017,3 Jan,Tuesday,Day off for New Year's Day,Public holiday
azerbaijan,2017,20 Jan,Friday,Martyrs’ Day,Public holiday
azerbaijan,2017,8 Mar,Wednesday,Women's Day,Public holiday
azerbaijan,2017,20 Mar,Monday,Nowruz,Public holiday
azerbaijan,2017,20 Mar,Monday,March Equinox,Season
azerbaijan,2017,21 Mar,Tuesday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2017,22 Mar,Wednesday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2017,23 Mar,Thursday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2017,24 Mar,Friday,Nowruz/Spring Holiday,Public holiday
azerbaijan,2017,9 May,Tuesday,Victory Day over Fascism,Public holiday
azerbaijan,2017,28 May,Sunday,Republic Day,Public holiday
azerbaijan,2017,29 May,Monday,Day off for Republic Day,Public holiday
azerbaijan,2017,15 Jun,Thursday,Day of National Salvation of the Azerbaijani People,Public holiday
azerbaijan,2017,21 Jun,Wednesday,June Solstice,Season
azerbaijan,2017,26 Jun,Monday,Azerbaijan Armed Forces Day,Public holiday
azerbaijan,2017,26 Jun,Monday,Ramadan holiday,Public holiday
azerbaijan,2017,27 Jun,Tuesday,Ramadan holiday,Public holiday
azerbaijan,2017,1 Sep,Friday,Feast of the Sacrifice,Public holiday
azerbaijan,2017,2 Sep,Saturday,Feast of the Sacrifice Holiday,Public holiday
azerbaijan,2017,3 Sep,Sunday,Feast of the Sacrifice Holiday,Public holiday
azerbaijan,2017,23 Sep,Saturday,September Equinox,Season
azerbaijan,2017,18 Oct,Wednesday,National Independence Day,Observance
azerbaijan,2017,9 Nov,Thursday,State Flag Day of Azerbaijan,Public holiday
azerbaijan,2017,12 Nov,Sunday,Constitution Day,Observance
