Geo,Event Year,Date,Day,Name,Type
turkey,2005,30 Aug,Tuesday,Victory Day,National holiday
turkey,2005,23 Sep,Friday,September Equinox,Season
turkey,2005,28 Oct,Friday,Republic Day Eve,Half Day
turkey,2005,29 Oct,Saturday,Republic Day,National holiday
turkey,2005,10 Nov,Thursday,Ataturk Commemoration Day,Observance
turkey,2005,21 Dec,Wednesday,December Solstice,Season
turkey,2005,31 Dec,Saturday,New Year's Eve,Observance
turkey,2006,1 Jan,Sunday,New Year's Day,National holiday
turkey,2006,20 Mar,Monday,March Equinox,Season
turkey,2006,23 Apr,Sunday,National Sovereignty and Children's Day,National holiday
turkey,2006,19 May,Friday,"Commemoration of Atatürk, Youth and Sports Day",National holiday
turkey,2006,21 Jun,Wednesday,June Solstice,Season
turkey,2006,30 Aug,Wednesday,Victory Day,National holiday
turkey,2006,23 Sep,Saturday,September Equinox,Season
turkey,2006,28 Oct,Saturday,Republic Day Eve,Half Day
turkey,2006,29 Oct,Sunday,Republic Day,National holiday
turkey,2006,10 Nov,Friday,Ataturk Commemoration Day,Observance
turkey,2006,22 Dec,Friday,December Solstice,Season
turkey,2006,30 Dec,Saturday,Sacrifice Feast Eve,Half Day
turkey,2006,31 Dec,Sunday,New Year's Eve,Observance
turkey,2006,31 Dec,Sunday,Sacrifice Feast,National holiday
turkey,2007,1 Jan,Monday,New Year's Day,National holiday
turkey,2007,1 Jan,Monday,Sacrifice Feast Holiday,National holiday
turkey,2007,2 Jan,Tuesday,Sacrifice Feast Holiday,National holiday
turkey,2007,3 Jan,Wednesday,Sacrifice Feast Holiday,National holiday
turkey,2007,21 Mar,Wednesday,March Equinox,Season
turkey,2007,23 Apr,Monday,National Sovereignty and Children's Day,National holiday
turkey,2007,19 May,Saturday,"Commemoration of Atatürk, Youth and Sports Day",National holiday
turkey,2007,21 Jun,Thursday,June Solstice,Season
turkey,2007,30 Aug,Thursday,Victory Day,National holiday
turkey,2007,23 Sep,Sunday,September Equinox,Season
turkey,2007,12 Oct,Friday,Ramadan Feast Eve,Half Day
turkey,2007,13 Oct,Saturday,Ramadan Feast,National holiday
turkey,2007,14 Oct,Sunday,Ramadan Feast Holiday,National holiday
turkey,2007,15 Oct,Monday,Ramadan Feast Holiday,National holiday
turkey,2007,28 Oct,Sunday,Republic Day Eve,Half Day
turkey,2007,29 Oct,Monday,Republic Day,National holiday
turkey,2007,10 Nov,Saturday,Ataturk Commemoration Day,Observance
turkey,2007,19 Dec,Wednesday,Sacrifice Feast Eve,Half Day
turkey,2007,20 Dec,Thursday,Sacrifice Feast,National holiday
turkey,2007,22 Dec,Saturday,December Solstice,Season
turkey,2007,31 Dec,Monday,New Year's Eve,Observance
turkey,2008,1 Jan,Tuesday,New Year's Day,National holiday
turkey,2008,20 Mar,Thursday,March Equinox,Season
turkey,2008,23 Apr,Wednesday,National Sovereignty and Children's Day,National holiday
turkey,2008,19 May,Monday,"Commemoration of Atatürk, Youth and Sports Day",National holiday
turkey,2008,21 Jun,Saturday,June Solstice,Season
turkey,2008,30 Aug,Saturday,Victory Day,National holiday
turkey,2008,22 Sep,Monday,September Equinox,Season
turkey,2008,29 Sep,Monday,Ramadan Feast Eve,Half Day
turkey,2008,30 Sep,Tuesday,Ramadan Feast,National holiday
turkey,2008,1 Oct,Wednesday,Ramadan Feast Holiday,National holiday
turkey,2008,2 Oct,Thursday,Ramadan Feast Holiday,National holiday
turkey,2008,28 Oct,Tuesday,Republic Day Eve,Half Day
turkey,2008,29 Oct,Wednesday,Republic Day,National holiday
turkey,2008,10 Nov,Monday,Ataturk Commemoration Day,Observance
turkey,2008,7 Dec,Sunday,Sacrifice Feast Eve,Half Day
turkey,2008,8 Dec,Monday,Sacrifice Feast,National holiday
turkey,2008,9 Dec,Tuesday,Sacrifice Feast Holiday,National holiday
turkey,2008,10 Dec,Wednesday,Sacrifice Feast Holiday,National holiday
turkey,2008,11 Dec,Thursday,Sacrifice Feast Holiday,National holiday
turkey,2008,21 Dec,Sunday,December Solstice,Season
turkey,2008,31 Dec,Wednesday,New Year's Eve,Observance
turkey,2009,1 Jan,Thursday,New Year's Day,National holiday
turkey,2009,20 Mar,Friday,March Equinox,Season
turkey,2009,23 Apr,Thursday,National Sovereignty and Children's Day,National holiday
turkey,2009,1 May,Friday,Labor and Solidarity Day,National holiday
turkey,2009,19 May,Tuesday,"Commemoration of Atatürk, Youth and Sports Day",National holiday
turkey,2009,21 Jun,Sunday,June Solstice,Season
turkey,2009,30 Aug,Sunday,Victory Day,National holiday
turkey,2009,19 Sep,Saturday,Ramadan Feast Eve,Half Day
turkey,2009,20 Sep,Sunday,Ramadan Feast,National holiday
turkey,2009,21 Sep,Monday,Ramadan Feast Holiday,National holiday
turkey,2009,22 Sep,Tuesday,Ramadan Feast Holiday,National holiday
turkey,2009,23 Sep,Wednesday,September Equinox,Season
turkey,2009,28 Oct,Wednesday,Republic Day Eve,Half Day
turkey,2009,29 Oct,Thursday,Republic Day,National holiday
turkey,2009,10 Nov,Tuesday,Ataturk Commemoration Day,Observance
turkey,2009,26 Nov,Thursday,Sacrifice Feast Eve,Half Day
turkey,2009,27 Nov,Friday,Sacrifice Feast,National holiday
turkey,2009,28 Nov,Saturday,Sacrifice Feast Holiday,National holiday
turkey,2009,29 Nov,Sunday,Sacrifice Feast Holiday,National holiday
turkey,2009,30 Nov,Monday,Sacrifice Feast Holiday,National holiday
turkey,2009,21 Dec,Monday,December Solstice,Season
turkey,2009,31 Dec,Thursday,New Year's Eve,Observance
turkey,2010,1 Jan,Friday,New Year's Day,National holiday
turkey,2010,20 Mar,Saturday,March Equinox,Season
turkey,2010,23 Apr,Friday,National Sovereignty and Children's Day,National holiday
turkey,2010,1 May,Saturday,Labor and Solidarity Day,National holiday
turkey,2010,19 May,Wednesday,"Commemoration of Atatürk, Youth and Sports Day",National holiday
turkey,2010,21 Jun,Monday,June Solstice,Season
turkey,2010,30 Aug,Monday,Victory Day,National holiday
turkey,2010,8 Sep,Wednesday,Ramadan Feast Eve,Half Day
turkey,2010,9 Sep,Thursday,Ramadan Feast,National holiday
turkey,2010,10 Sep,Friday,Ramadan Feast Holiday,National holiday
turkey,2010,11 Sep,Saturday,Ramadan Feast Holiday,National holiday
turkey,2010,23 Sep,Thursday,September Equinox,Season
turkey,2010,28 Oct,Thursday,Republic Day Eve,Half Day
turkey,2010,29 Oct,Friday,Republic Day,National holiday
turkey,2010,10 Nov,Wednesday,Ataturk Commemoration Day,Observance
turkey,2010,15 Nov,Monday,Sacrifice Feast Eve,Half Day
turkey,2010,16 Nov,Tuesday,Sacrifice Feast,National holiday
turkey,2010,17 Nov,Wednesday,Sacrifice Feast Holiday,National holiday
turkey,2010,18 Nov,Thursday,Sacrifice Feast Holiday,National holiday
turkey,2010,19 Nov,Friday,Sacrifice Feast Holiday,National holiday
turkey,2010,22 Dec,Wednesday,December Solstice,Season
turkey,2010,31 Dec,Friday,New Year's Eve,Observance
turkey,2011,1 Jan,Saturday,New Year's Day,National holiday
turkey,2011,21 Mar,Monday,March Equinox,Season
turkey,2011,23 Apr,Saturday,National Sovereignty and Children's Day,National holiday
turkey,2011,1 May,Sunday,Labor and Solidarity Day,National holiday
turkey,2011,19 May,Thursday,"Commemoration of Atatürk, Youth and Sports Day",National holiday
turkey,2011,21 Jun,Tuesday,June Solstice,Season
turkey,2011,29 Aug,Monday,Ramadan Feast Eve,Half Day
turkey,2011,30 Aug,Tuesday,Victory Day,National holiday
turkey,2011,30 Aug,Tuesday,Ramadan Feast,National holiday
turkey,2011,31 Aug,Wednesday,Ramadan Feast Holiday,National holiday
turkey,2011,1 Sep,Thursday,Ramadan Feast Holiday,National holiday
turkey,2011,23 Sep,Friday,September Equinox,Season
turkey,2011,28 Oct,Friday,Republic Day Eve,Half Day
turkey,2011,29 Oct,Saturday,Republic Day,National holiday
turkey,2011,5 Nov,Saturday,Sacrifice Feast Eve,Half Day
turkey,2011,6 Nov,Sunday,Sacrifice Feast,National holiday
turkey,2011,7 Nov,Monday,Sacrifice Feast Holiday,National holiday
turkey,2011,8 Nov,Tuesday,Sacrifice Feast Holiday,National holiday
turkey,2011,9 Nov,Wednesday,Sacrifice Feast Holiday,National holiday
turkey,2011,10 Nov,Thursday,Ataturk Commemoration Day,Observance
turkey,2011,22 Dec,Thursday,December Solstice,Season
turkey,2011,31 Dec,Saturday,New Year's Eve,Observance
turkey,2012,1 Jan,Sunday,New Year's Day,National holiday
turkey,2012,20 Mar,Tuesday,March Equinox,Season
turkey,2012,23 Apr,Monday,National Sovereignty and Children's Day,National holiday
turkey,2012,1 May,Tuesday,Labor and Solidarity Day,National holiday
turkey,2012,19 May,Saturday,"Commemoration of Atatürk, Youth and Sports Day",National holiday
turkey,2012,21 Jun,Thursday,June Solstice,Season
turkey,2012,18 Aug,Saturday,Ramadan Feast Eve,Half Day
turkey,2012,19 Aug,Sunday,Ramadan Feast,National holiday
turkey,2012,20 Aug,Monday,Ramadan Feast Holiday,National holiday
turkey,2012,21 Aug,Tuesday,Ramadan Feast Holiday,National holiday
turkey,2012,30 Aug,Thursday,Victory Day,National holiday
turkey,2012,22 Sep,Saturday,September Equinox,Season
turkey,2012,24 Oct,Wednesday,Sacrifice Feast Eve,Half Day
turkey,2012,25 Oct,Thursday,Sacrifice Feast,National holiday
turkey,2012,26 Oct,Friday,Sacrifice Feast Holiday,National holiday
turkey,2012,27 Oct,Saturday,Sacrifice Feast Holiday,National holiday
turkey,2012,28 Oct,Sunday,Republic Day Eve,Half Day
turkey,2012,28 Oct,Sunday,Sacrifice Feast Holiday,National holiday
turkey,2012,29 Oct,Monday,Republic Day,National holiday
turkey,2012,10 Nov,Saturday,Ataturk Commemoration Day,Observance
turkey,2012,21 Dec,Friday,December Solstice,Season
turkey,2012,31 Dec,Monday,New Year's Eve,Observance
turkey,2013,1 Jan,Tuesday,New Year's Day,National holiday
turkey,2013,20 Mar,Wednesday,March Equinox,Season
turkey,2013,23 Apr,Tuesday,National Sovereignty and Children's Day,National holiday
turkey,2013,1 May,Wednesday,Labor and Solidarity Day,National holiday
turkey,2013,19 May,Sunday,"Commemoration of Atatürk, Youth and Sports Day",National holiday
turkey,2013,21 Jun,Friday,June Solstice,Season
turkey,2013,7 Aug,Wednesday,Ramadan Feast Eve,Half Day
turkey,2013,8 Aug,Thursday,Ramadan Feast,National holiday
turkey,2013,9 Aug,Friday,Ramadan Feast Holiday,National holiday
turkey,2013,10 Aug,Saturday,Ramadan Feast Holiday,National holiday
turkey,2013,30 Aug,Friday,Victory Day,National holiday
turkey,2013,22 Sep,Sunday,September Equinox,Season
turkey,2013,14 Oct,Monday,Sacrifice Feast Eve,Half Day
turkey,2013,15 Oct,Tuesday,Sacrifice Feast,National holiday
turkey,2013,16 Oct,Wednesday,Sacrifice Feast Holiday,National holiday
turkey,2013,17 Oct,Thursday,Sacrifice Feast Holiday,National holiday
turkey,2013,18 Oct,Friday,Sacrifice Feast Holiday,National holiday
turkey,2013,28 Oct,Monday,Republic Day Eve,Half Day
turkey,2013,29 Oct,Tuesday,Republic Day,National holiday
turkey,2013,10 Nov,Sunday,Ataturk Commemoration Day,Observance
turkey,2013,21 Dec,Saturday,December Solstice,Season
turkey,2013,31 Dec,Tuesday,New Year's Eve,Observance
turkey,2014,1 Jan,Wednesday,New Year's Day,National holiday
turkey,2014,20 Mar,Thursday,March Equinox,Season
turkey,2014,23 Apr,Wednesday,National Sovereignty and Children's Day,National holiday
turkey,2014,1 May,Thursday,Labor and Solidarity Day,National holiday
turkey,2014,19 May,Monday,"Commemoration of Atatürk, Youth and Sports Day",National holiday
turkey,2014,21 Jun,Saturday,June Solstice,Season
turkey,2014,27 Jul,Sunday,Ramadan Feast Eve,Half Day
turkey,2014,28 Jul,Monday,Ramadan Feast,National holiday
turkey,2014,29 Jul,Tuesday,Ramadan Feast Holiday,National holiday
turkey,2014,30 Jul,Wednesday,Ramadan Feast Holiday,National holiday
turkey,2014,30 Aug,Saturday,Victory Day,National holiday
turkey,2014,23 Sep,Tuesday,September Equinox,Season
turkey,2014,3 Oct,Friday,Sacrifice Feast Eve,Half Day
turkey,2014,4 Oct,Saturday,Sacrifice Feast,National holiday
turkey,2014,5 Oct,Sunday,Sacrifice Feast Holiday,National holiday
turkey,2014,6 Oct,Monday,Sacrifice Feast Holiday,National holiday
turkey,2014,7 Oct,Tuesday,Sacrifice Feast Holiday,National holiday
turkey,2014,28 Oct,Tuesday,Republic Day Eve,Half Day
turkey,2014,29 Oct,Wednesday,Republic Day,National holiday
turkey,2014,10 Nov,Monday,Ataturk Commemoration Day,Observance
turkey,2014,22 Dec,Monday,December Solstice,Season
turkey,2014,31 Dec,Wednesday,New Year's Eve,Observance
turkey,2015,1 Jan,Thursday,New Year's Day,National holiday
turkey,2015,24 Jan,Saturday,Day of Mourning for King Abdullah,Observance
turkey,2015,21 Mar,Saturday,March Equinox,Season
turkey,2015,23 Apr,Thursday,National Sovereignty and Children's Day,National holiday
turkey,2015,1 May,Friday,Labor and Solidarity Day,National holiday
turkey,2015,19 May,Tuesday,"Commemoration of Atatürk, Youth and Sports Day",National holiday
turkey,2015,21 Jun,Sunday,June Solstice,Season
turkey,2015,16 Jul,Thursday,Ramadan Feast Eve,Half Day
turkey,2015,17 Jul,Friday,Ramadan Feast,National holiday
turkey,2015,18 Jul,Saturday,Ramadan Feast Holiday,National holiday
turkey,2015,19 Jul,Sunday,Ramadan Feast Holiday,National holiday
turkey,2015,30 Aug,Sunday,Victory Day,National holiday
turkey,2015,21 Sep,Monday,Eid al Adha Public Sector Holiday,Holiday for Public Servants
turkey,2015,22 Sep,Tuesday,Eid al Adha Public Sector Holiday,Holiday for Public Servants
turkey,2015,23 Sep,Wednesday,Sacrifice Feast Eve,Half Day
turkey,2015,23 Sep,Wednesday,Eid al Adha Public Sector Holiday,Holiday for Public Servants
turkey,2015,23 Sep,Wednesday,September Equinox,Season
turkey,2015,24 Sep,Thursday,Sacrifice Feast,National holiday
turkey,2015,25 Sep,Friday,Sacrifice Feast Holiday,National holiday
turkey,2015,26 Sep,Saturday,Sacrifice Feast Holiday,National holiday
turkey,2015,27 Sep,Sunday,Sacrifice Feast Holiday,National holiday
turkey,2015,28 Oct,Wednesday,Republic Day Eve,Half Day
turkey,2015,29 Oct,Thursday,Republic Day,National holiday
turkey,2015,10 Nov,Tuesday,Ataturk Commemoration Day,Observance
turkey,2015,22 Dec,Tuesday,December Solstice,Season
turkey,2015,31 Dec,Thursday,New Year's Eve,Observance
turkey,2016,1 Jan,Friday,New Year's Day,National holiday
turkey,2016,20 Mar,Sunday,March Equinox,Season
turkey,2016,23 Apr,Saturday,National Sovereignty and Children's Day,National holiday
turkey,2016,1 May,Sunday,Labor and Solidarity Day,National holiday
turkey,2016,19 May,Thursday,"Commemoration of Atatürk, Youth and Sports Day",National holiday
turkey,2016,21 Jun,Tuesday,June Solstice,Season
turkey,2016,4 Jul,Monday,Ramadan Feast Eve,Half Day
turkey,2016,5 Jul,Tuesday,Ramadan Feast,National holiday
turkey,2016,6 Jul,Wednesday,Ramadan Feast Holiday,National holiday
turkey,2016,7 Jul,Thursday,Ramadan Feast Holiday,National holiday
turkey,2016,8 Jul,Friday,Ramadan Feast Day 4,National holiday
turkey,2016,30 Aug,Tuesday,Victory Day,National holiday
turkey,2016,10 Sep,Saturday,Eid al Adha Public Sector Holiday,Holiday for Public Servants
turkey,2016,11 Sep,Sunday,Sacrifice Feast Eve,Half Day
turkey,2016,12 Sep,Monday,Sacrifice Feast,National holiday
turkey,2016,13 Sep,Tuesday,Sacrifice Feast Holiday,National holiday
turkey,2016,14 Sep,Wednesday,Sacrifice Feast Holiday,National holiday
turkey,2016,15 Sep,Thursday,Sacrifice Feast Holiday,National holiday
turkey,2016,16 Sep,Friday,Eid al Adha Public Sector Holiday,Holiday for Public Servants
turkey,2016,17 Sep,Saturday,Eid al Adha Public Sector Holiday,Holiday for Public Servants
turkey,2016,22 Sep,Thursday,September Equinox,Season
turkey,2016,28 Oct,Friday,Republic Day Eve,Half Day
turkey,2016,29 Oct,Saturday,Republic Day,National holiday
turkey,2016,10 Nov,Thursday,Ataturk Commemoration Day,Observance
turkey,2016,21 Dec,Wednesday,December Solstice,Season
turkey,2016,31 Dec,Saturday,New Year's Eve,Observance
turkey,2017,1 Jan,Sunday,New Year's Day,National holiday
turkey,2017,20 Mar,Monday,March Equinox,Season
turkey,2017,23 Apr,Sunday,National Sovereignty and Children's Day,National holiday
turkey,2017,1 May,Monday,Labor and Solidarity Day,National holiday
turkey,2017,19 May,Friday,"Commemoration of Atatürk, Youth and Sports Day",National holiday
turkey,2017,21 Jun,Wednesday,June Solstice,Season
turkey,2017,24 Jun,Saturday,Ramadan Feast Eve,Half Day
turkey,2017,25 Jun,Sunday,Ramadan Feast,National holiday
turkey,2017,26 Jun,Monday,Ramadan Feast Holiday,National holiday
turkey,2017,27 Jun,Tuesday,Ramadan Feast Holiday,National holiday
turkey,2017,15 Jul,Saturday,Democracy and National Unity Day,National holiday
turkey,2017,30 Aug,Wednesday,Victory Day,National holiday
turkey,2017,31 Aug,Thursday,Sacrifice Feast Eve,Half Day
turkey,2017,1 Sep,Friday,Sacrifice Feast,National holiday
turkey,2017,2 Sep,Saturday,Sacrifice Feast Holiday,National holiday
turkey,2017,3 Sep,Sunday,Sacrifice Feast Holiday,National holiday
turkey,2017,4 Sep,Monday,Sacrifice Feast Holiday,National holiday
turkey,2017,22 Sep,Friday,September Equinox,Season
turkey,2017,28 Oct,Saturday,Republic Day Eve,Half Day
turkey,2017,29 Oct,Sunday,Republic Day,National holiday
turkey,2017,10 Nov,Friday,Ataturk Commemoration Day,Observance
turkey,2017,21 Dec,Thursday,December Solstice,Season
turkey,2017,31 Dec,Sunday,New Year's Eve,Observance
turkey,2018,1 Jan,Monday,New Year's Day,National holiday
turkey,2018,20 Mar,Tuesday,March Equinox,Season
turkey,2018,23 Apr,Monday,National Sovereignty and Children's Day,National holiday
turkey,2018,1 May,Tuesday,Labor and Solidarity Day,National holiday
turkey,2018,19 May,Saturday,"Commemoration of Atatürk, Youth and Sports Day",National holiday
turkey,2018,14 Jun,Thursday,Ramadan Feast Eve,Half Day
turkey,2018,15 Jun,Friday,Ramadan Feast,National holiday
turkey,2018,16 Jun,Saturday,Ramadan Feast Holiday,National holiday
turkey,2018,17 Jun,Sunday,Ramadan Feast Holiday,National holiday
turkey,2018,21 Jun,Thursday,June Solstice,Season
turkey,2018,15 Jul,Sunday,Democracy and National Unity Day,National holiday
turkey,2018,20 Aug,Monday,Sacrifice Feast Eve,Half Day
turkey,2018,21 Aug,Tuesday,Sacrifice Feast,National holiday
turkey,2018,22 Aug,Wednesday,Sacrifice Feast Holiday,National holiday
turkey,2018,23 Aug,Thursday,Sacrifice Feast Holiday,National holiday
turkey,2018,24 Aug,Friday,Sacrifice Feast Holiday,National holiday
turkey,2018,30 Aug,Thursday,Victory Day,National holiday
turkey,2018,23 Sep,Sunday,September Equinox,Season
turkey,2018,28 Oct,Sunday,Republic Day Eve,Half Day
turkey,2018,29 Oct,Monday,Republic Day,National holiday
turkey,2018,10 Nov,Saturday,Ataturk Commemoration Day,Observance
turkey,2018,22 Dec,Saturday,December Solstice,Season
turkey,2018,31 Dec,Monday,New Year's Eve,Observance
turkey,2019,1 Jan,Tuesday,New Year's Day,National holiday
turkey,2019,21 Mar,Thursday,March Equinox,Season
turkey,2019,23 Apr,Tuesday,National Sovereignty and Children's Day,National holiday
turkey,2019,1 May,Wednesday,Labor and Solidarity Day,National holiday
turkey,2019,19 May,Sunday,"Commemoration of Atatürk, Youth and Sports Day",National holiday
turkey,2019,3 Jun,Monday,Ramadan Feast Eve,National holiday
turkey,2019,4 Jun,Tuesday,Ramadan Feast,National holiday
turkey,2019,5 Jun,Wednesday,Ramadan Feast Holiday,National holiday
turkey,2019,6 Jun,Thursday,Ramadan Feast Holiday,National holiday
turkey,2019,7 Jun,Friday,Ramadan Feast Day 4,National holiday
turkey,2019,21 Jun,Friday,June Solstice,Season
turkey,2019,15 Jul,Monday,Democracy and National Unity Day,National holiday
turkey,2019,10 Aug,Saturday,Sacrifice Feast Eve,Half Day
turkey,2019,11 Aug,Sunday,Sacrifice Feast,National holiday
turkey,2019,12 Aug,Monday,Sacrifice Feast Holiday,National holiday
turkey,2019,13 Aug,Tuesday,Sacrifice Feast Holiday,National holiday
turkey,2019,14 Aug,Wednesday,Sacrifice Feast Holiday,National holiday
turkey,2019,30 Aug,Friday,Victory Day,National holiday
turkey,2019,23 Sep,Monday,September Equinox,Season
turkey,2019,28 Oct,Monday,Republic Day Eve,Half Day
turkey,2019,29 Oct,Tuesday,Republic Day,National holiday
turkey,2019,10 Nov,Sunday,Ataturk Commemoration Day,Observance
turkey,2019,22 Dec,Sunday,December Solstice,Season
turkey,2019,31 Dec,Tuesday,New Year's Eve,Observance
turkey,2020,1 Jan,Wednesday,New Year's Day,National holiday
turkey,2020,20 Mar,Friday,March Equinox,Season
turkey,2020,23 Apr,Thursday,National Sovereignty and Children's Day,National holiday
turkey,2020,1 May,Friday,Labor and Solidarity Day,National holiday
turkey,2020,19 May,Tuesday,"Commemoration of Atatürk, Youth and Sports Day",National holiday
turkey,2020,23 May,Saturday,Ramadan Feast Eve,Half Day
turkey,2020,24 May,Sunday,Ramadan Feast,National holiday
turkey,2020,25 May,Monday,Ramadan Feast Holiday,National holiday
turkey,2020,26 May,Tuesday,Ramadan Feast Holiday,National holiday
turkey,2020,21 Jun,Sunday,June Solstice,Season
turkey,2020,15 Jul,Wednesday,Democracy and National Unity Day,National holiday
turkey,2020,30 Jul,Thursday,Sacrifice Feast Eve,Half Day
turkey,2020,31 Jul,Friday,Sacrifice Feast,National holiday
turkey,2020,1 Aug,Saturday,Sacrifice Feast Holiday,National holiday
turkey,2020,2 Aug,Sunday,Sacrifice Feast Holiday,National holiday
turkey,2020,3 Aug,Monday,Sacrifice Feast Holiday,National holiday
turkey,2020,30 Aug,Sunday,Victory Day,National holiday
turkey,2020,22 Sep,Tuesday,September Equinox,Season
turkey,2020,28 Oct,Wednesday,Republic Day Eve,Half Day
turkey,2020,29 Oct,Thursday,Republic Day,National holiday
turkey,2020,10 Nov,Tuesday,Ataturk Commemoration Day,Observance
turkey,2020,21 Dec,Monday,December Solstice,Season
turkey,2020,31 Dec,Thursday,New Year's Eve,Observance
turkey,2021,1 Jan,Friday,New Year's Day,National holiday
turkey,2021,20 Mar,Saturday,March Equinox,Season
turkey,2021,23 Apr,Friday,National Sovereignty and Children's Day,National holiday
turkey,2021,1 May,Saturday,Labor and Solidarity Day,National holiday
turkey,2021,12 May,Wednesday,Ramadan Feast Eve,Half Day
turkey,2021,13 May,Thursday,Ramadan Feast,National holiday
turkey,2021,14 May,Friday,Ramadan Feast Holiday,National holiday
turkey,2021,15 May,Saturday,Ramadan Feast Holiday,National holiday
turkey,2021,19 May,Wednesday,"Commemoration of Atatürk, Youth and Sports Day",National holiday
turkey,2021,21 Jun,Monday,June Solstice,Season
turkey,2021,15 Jul,Thursday,Democracy and National Unity Day,National holiday
turkey,2021,19 Jul,Monday,Sacrifice Feast Eve,National holiday
turkey,2021,20 Jul,Tuesday,Sacrifice Feast,National holiday
turkey,2021,21 Jul,Wednesday,Sacrifice Feast Holiday,National holiday
turkey,2021,22 Jul,Thursday,Sacrifice Feast Holiday,National holiday
turkey,2021,23 Jul,Friday,Sacrifice Feast Holiday,National holiday
turkey,2021,30 Aug,Monday,Victory Day,National holiday
turkey,2021,22 Sep,Wednesday,September Equinox,Season
turkey,2021,28 Oct,Thursday,Republic Day Eve,Half Day
turkey,2021,29 Oct,Friday,Republic Day,National holiday
