Geo,Event Year,Date,Day,Name,Type
cayman-islands,2011,20 Mar,Sunday,March Equinox,Season
cayman-islands,2011,22 Apr,Friday,Good Friday,Public Holiday
cayman-islands,2011,24 Apr,Sunday,Easter Sunday,Observance
cayman-islands,2011,25 Apr,Monday,Easter Monday,Public Holiday
cayman-islands,2011,29 Apr,Friday,UK Royal Wedding Holiday,Public Holiday
cayman-islands,2011,8 May,Sunday,Mothers' Day,Observance
cayman-islands,2011,16 May,Monday,Discovery Day,Public Holiday
cayman-islands,2011,13 Jun,Monday,Queen Elizabeth II's Birthday,Public Holiday
cayman-islands,2011,19 Jun,Sunday,Fathers' Day,Observance
cayman-islands,2011,21 Jun,Tuesday,June Solstice,Season
cayman-islands,2011,4 Jul,Monday,Constitution Day,Public Holiday
cayman-islands,2011,23 Sep,Friday,September Equinox,Season
cayman-islands,2011,31 Oct,Monday,Halloween,Observance
cayman-islands,2011,14 Nov,Monday,Remembrance Day,Public Holiday
cayman-islands,2011,4 Dec,Sunday,Cayman Thanksgiving,Observance
cayman-islands,2011,22 Dec,Thursday,December Solstice,Season
cayman-islands,2011,24 Dec,Saturday,Christmas Eve,Observance
cayman-islands,2011,25 Dec,Sunday,Christmas Day,Public Holiday
cayman-islands,2011,26 Dec,Monday,Boxing Day,Public Holiday
cayman-islands,2011,27 Dec,Tuesday,Day off for Boxing Day,Public Holiday
cayman-islands,2011,31 Dec,Saturday,New Year's Eve,Observance
cayman-islands,2012,1 Jan,Sunday,New Year's Day,Public Holiday
cayman-islands,2012,2 Jan,Monday,Day off for New Year's Day,Public Holiday
cayman-islands,2012,23 Jan,Monday,National Heroes Day,Public Holiday
cayman-islands,2012,14 Feb,Tuesday,Valentine's Day,Observance
cayman-islands,2012,22 Feb,Wednesday,Ash Wednesday,Public Holiday
cayman-islands,2012,20 Mar,Tuesday,March Equinox,Season
cayman-islands,2012,6 Apr,Friday,Good Friday,Public Holiday
cayman-islands,2012,8 Apr,Sunday,Easter Sunday,Observance
cayman-islands,2012,9 Apr,Monday,Easter Monday,Public Holiday
cayman-islands,2012,13 May,Sunday,Mothers' Day,Observance
cayman-islands,2012,21 May,Monday,Discovery Day,Public Holiday
cayman-islands,2012,4 Jun,Monday,Queen Elizabeth II's Diamond Jubilee,Public Holiday
cayman-islands,2012,17 Jun,Sunday,Fathers' Day,Observance
cayman-islands,2012,18 Jun,Monday,Queen Elizabeth II's Birthday,Public Holiday
cayman-islands,2012,20 Jun,Wednesday,June Solstice,Season
cayman-islands,2012,2 Jul,Monday,Constitution Day,Public Holiday
cayman-islands,2012,18 Jul,Wednesday,Referendum Day,Public Holiday
cayman-islands,2012,22 Sep,Saturday,September Equinox,Season
cayman-islands,2012,31 Oct,Wednesday,Halloween,Observance
cayman-islands,2012,12 Nov,Monday,Remembrance Day,Public Holiday
cayman-islands,2012,2 Dec,Sunday,Cayman Thanksgiving,Observance
cayman-islands,2012,21 Dec,Friday,December Solstice,Season
cayman-islands,2012,24 Dec,Monday,Christmas Eve,Observance
cayman-islands,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
cayman-islands,2012,26 Dec,Wednesday,Boxing Day,Public Holiday
cayman-islands,2012,31 Dec,Monday,New Year's Eve,Observance
cayman-islands,2013,1 Jan,Tuesday,New Year's Day,Public Holiday
cayman-islands,2013,28 Jan,Monday,National Heroes Day,Public Holiday
cayman-islands,2013,13 Feb,Wednesday,Ash Wednesday,Public Holiday
cayman-islands,2013,14 Feb,Thursday,Valentine's Day,Observance
cayman-islands,2013,20 Mar,Wednesday,March Equinox,Season
cayman-islands,2013,29 Mar,Friday,Good Friday,Public Holiday
cayman-islands,2013,31 Mar,Sunday,Easter Sunday,Observance
cayman-islands,2013,1 Apr,Monday,Easter Monday,Public Holiday
cayman-islands,2013,12 May,Sunday,Mothers' Day,Observance
cayman-islands,2013,20 May,Monday,Discovery Day,Public Holiday
cayman-islands,2013,16 Jun,Sunday,Fathers' Day,Observance
cayman-islands,2013,17 Jun,Monday,Queen Elizabeth II's Birthday,Public Holiday
cayman-islands,2013,21 Jun,Friday,June Solstice,Season
cayman-islands,2013,1 Jul,Monday,Constitution Day,Public Holiday
cayman-islands,2013,22 Sep,Sunday,September Equinox,Season
cayman-islands,2013,31 Oct,Thursday,Halloween,Observance
cayman-islands,2013,11 Nov,Monday,Remembrance Day,Public Holiday
cayman-islands,2013,1 Dec,Sunday,Cayman Thanksgiving,Observance
cayman-islands,2013,21 Dec,Saturday,December Solstice,Season
cayman-islands,2013,24 Dec,Tuesday,Christmas Eve,Observance
cayman-islands,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
cayman-islands,2013,26 Dec,Thursday,Boxing Day,Public Holiday
cayman-islands,2013,31 Dec,Tuesday,New Year's Eve,Observance
cayman-islands,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
cayman-islands,2014,27 Jan,Monday,National Heroes Day,Public Holiday
cayman-islands,2014,14 Feb,Friday,Valentine's Day,Observance
cayman-islands,2014,5 Mar,Wednesday,Ash Wednesday,Public Holiday
cayman-islands,2014,20 Mar,Thursday,March Equinox,Season
cayman-islands,2014,18 Apr,Friday,Good Friday,Public Holiday
cayman-islands,2014,20 Apr,Sunday,Easter Sunday,Observance
cayman-islands,2014,21 Apr,Monday,Easter Monday,Public Holiday
cayman-islands,2014,11 May,Sunday,Mothers' Day,Observance
cayman-islands,2014,19 May,Monday,Discovery Day,Public Holiday
cayman-islands,2014,15 Jun,Sunday,Fathers' Day,Observance
cayman-islands,2014,16 Jun,Monday,Queen Elizabeth II's Birthday,Public Holiday
cayman-islands,2014,21 Jun,Saturday,June Solstice,Season
cayman-islands,2014,7 Jul,Monday,Constitution Day,Public Holiday
cayman-islands,2014,22 Sep,Monday,September Equinox,Season
cayman-islands,2014,31 Oct,Friday,Halloween,Observance
cayman-islands,2014,10 Nov,Monday,Remembrance Day,Public Holiday
cayman-islands,2014,7 Dec,Sunday,Cayman Thanksgiving,Observance
cayman-islands,2014,21 Dec,Sunday,December Solstice,Season
cayman-islands,2014,24 Dec,Wednesday,Christmas Eve,Observance
cayman-islands,2014,25 Dec,Thursday,Christmas Day,Public Holiday
cayman-islands,2014,26 Dec,Friday,Boxing Day,Public Holiday
cayman-islands,2014,31 Dec,Wednesday,New Year's Eve,Observance
cayman-islands,2015,1 Jan,Thursday,New Year's Day,Public Holiday
cayman-islands,2015,26 Jan,Monday,National Heroes Day,Public Holiday
cayman-islands,2015,14 Feb,Saturday,Valentine's Day,Observance
cayman-islands,2015,18 Feb,Wednesday,Ash Wednesday,Public Holiday
cayman-islands,2015,20 Mar,Friday,March Equinox,Season
cayman-islands,2015,3 Apr,Friday,Good Friday,Public Holiday
cayman-islands,2015,5 Apr,Sunday,Easter Sunday,Observance
cayman-islands,2015,6 Apr,Monday,Easter Monday,Public Holiday
cayman-islands,2015,10 May,Sunday,Mothers' Day,Observance
cayman-islands,2015,18 May,Monday,Discovery Day,Public Holiday
cayman-islands,2015,15 Jun,Monday,Queen Elizabeth II's Birthday,Public Holiday
cayman-islands,2015,21 Jun,Sunday,Fathers' Day,Observance
cayman-islands,2015,21 Jun,Sunday,June Solstice,Season
cayman-islands,2015,6 Jul,Monday,Constitution Day,Public Holiday
cayman-islands,2015,23 Sep,Wednesday,September Equinox,Season
cayman-islands,2015,31 Oct,Saturday,Halloween,Observance
cayman-islands,2015,9 Nov,Monday,Remembrance Day,Public Holiday
cayman-islands,2015,6 Dec,Sunday,Cayman Thanksgiving,Observance
cayman-islands,2015,21 Dec,Monday,December Solstice,Season
cayman-islands,2015,24 Dec,Thursday,Christmas Eve,Observance
cayman-islands,2015,25 Dec,Friday,Christmas Day,Public Holiday
cayman-islands,2015,26 Dec,Saturday,Boxing Day,Public Holiday
cayman-islands,2015,31 Dec,Thursday,New Year's Eve,Observance
cayman-islands,2016,1 Jan,Friday,New Year's Day,Public Holiday
cayman-islands,2016,25 Jan,Monday,National Heroes Day,Public Holiday
cayman-islands,2016,10 Feb,Wednesday,Ash Wednesday,Public Holiday
cayman-islands,2016,14 Feb,Sunday,Valentine's Day,Observance
cayman-islands,2016,19 Mar,Saturday,March Equinox,Season
cayman-islands,2016,25 Mar,Friday,Good Friday,Public Holiday
cayman-islands,2016,27 Mar,Sunday,Easter Sunday,Observance
cayman-islands,2016,28 Mar,Monday,Easter Monday,Public Holiday
cayman-islands,2016,8 May,Sunday,Mothers' Day,Observance
cayman-islands,2016,16 May,Monday,Discovery Day,Public Holiday
cayman-islands,2016,13 Jun,Monday,Queen Elizabeth II's Birthday,Public Holiday
cayman-islands,2016,19 Jun,Sunday,Fathers' Day,Observance
cayman-islands,2016,20 Jun,Monday,June Solstice,Season
cayman-islands,2016,4 Jul,Monday,Constitution Day,Public Holiday
cayman-islands,2016,22 Sep,Thursday,September Equinox,Season
cayman-islands,2016,31 Oct,Monday,Halloween,Observance
cayman-islands,2016,14 Nov,Monday,Remembrance Day,Public Holiday
cayman-islands,2016,4 Dec,Sunday,Cayman Thanksgiving,Observance
cayman-islands,2016,21 Dec,Wednesday,December Solstice,Season
cayman-islands,2016,24 Dec,Saturday,Christmas Eve,Observance
cayman-islands,2016,25 Dec,Sunday,Christmas Day,Public Holiday
cayman-islands,2016,26 Dec,Monday,Boxing Day,Public Holiday
cayman-islands,2016,27 Dec,Tuesday,Day off for Boxing Day,Public Holiday
cayman-islands,2016,31 Dec,Saturday,New Year's Eve,Observance
cayman-islands,2017,1 Jan,Sunday,New Year's Day,Public Holiday
cayman-islands,2017,2 Jan,Monday,Day off for New Year's Day,Public Holiday
cayman-islands,2017,23 Jan,Monday,National Heroes Day,Public Holiday
cayman-islands,2017,14 Feb,Tuesday,Valentine's Day,Observance
cayman-islands,2017,1 Mar,Wednesday,Ash Wednesday,Public Holiday
cayman-islands,2017,20 Mar,Monday,March Equinox,Season
cayman-islands,2017,14 Apr,Friday,Good Friday,Public Holiday
cayman-islands,2017,16 Apr,Sunday,Easter Sunday,Observance
cayman-islands,2017,17 Apr,Monday,Easter Monday,Public Holiday
cayman-islands,2017,14 May,Sunday,Mothers' Day,Observance
cayman-islands,2017,15 May,Monday,Discovery Day,Public Holiday
cayman-islands,2017,24 May,Wednesday,General Election Day,Public Holiday
cayman-islands,2017,18 Jun,Sunday,Fathers' Day,Observance
cayman-islands,2017,19 Jun,Monday,Queen Elizabeth II's Birthday,Public Holiday
cayman-islands,2017,20 Jun,Tuesday,June Solstice,Season
cayman-islands,2017,3 Jul,Monday,Constitution Day,Public Holiday
cayman-islands,2017,22 Sep,Friday,September Equinox,Season
cayman-islands,2017,31 Oct,Tuesday,Halloween,Observance
cayman-islands,2017,13 Nov,Monday,Remembrance Day,Public Holiday
cayman-islands,2017,3 Dec,Sunday,Cayman Thanksgiving,Observance
cayman-islands,2017,21 Dec,Thursday,December Solstice,Season
cayman-islands,2017,24 Dec,Sunday,Christmas Eve,Observance
cayman-islands,2017,25 Dec,Monday,Christmas Day,Public Holiday
cayman-islands,2017,26 Dec,Tuesday,Boxing Day,Public Holiday
cayman-islands,2017,31 Dec,Sunday,New Year's Eve,Observance
cayman-islands,2018,1 Jan,Monday,New Year's Day,Public Holiday
cayman-islands,2018,22 Jan,Monday,National Heroes Day,Public Holiday
cayman-islands,2018,14 Feb,Wednesday,Ash Wednesday,Public Holiday
cayman-islands,2018,14 Feb,Wednesday,Valentine's Day,Observance
cayman-islands,2018,20 Mar,Tuesday,March Equinox,Season
cayman-islands,2018,30 Mar,Friday,Good Friday,Public Holiday
cayman-islands,2018,1 Apr,Sunday,Easter Sunday,Observance
cayman-islands,2018,2 Apr,Monday,Easter Monday,Public Holiday
cayman-islands,2018,13 May,Sunday,Mothers' Day,Observance
cayman-islands,2018,21 May,Monday,Discovery Day,Public Holiday
cayman-islands,2018,11 Jun,Monday,Queen Elizabeth II's Birthday,Public Holiday
cayman-islands,2018,17 Jun,Sunday,Fathers' Day,Observance
cayman-islands,2018,21 Jun,Thursday,June Solstice,Season
cayman-islands,2018,2 Jul,Monday,Constitution Day,Public Holiday
cayman-islands,2018,22 Sep,Saturday,September Equinox,Season
cayman-islands,2018,31 Oct,Wednesday,Halloween,Observance
cayman-islands,2018,12 Nov,Monday,Remembrance Day,Public Holiday
cayman-islands,2018,2 Dec,Sunday,Cayman Thanksgiving,Observance
cayman-islands,2018,21 Dec,Friday,December Solstice,Season
cayman-islands,2018,24 Dec,Monday,Christmas Eve,Observance
cayman-islands,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
cayman-islands,2018,26 Dec,Wednesday,Boxing Day,Public Holiday
cayman-islands,2018,31 Dec,Monday,New Year's Eve,Observance
cayman-islands,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
cayman-islands,2019,28 Jan,Monday,National Heroes Day,Public Holiday
cayman-islands,2019,14 Feb,Thursday,Valentine's Day,Observance
cayman-islands,2019,6 Mar,Wednesday,Ash Wednesday,Public Holiday
cayman-islands,2019,20 Mar,Wednesday,March Equinox,Season
cayman-islands,2019,28 Mar,Thursday,Royal Visit Holiday,Public Holiday
cayman-islands,2019,19 Apr,Friday,Good Friday,Public Holiday
cayman-islands,2019,21 Apr,Sunday,Easter Sunday,Observance
cayman-islands,2019,22 Apr,Monday,Easter Monday,Public Holiday
cayman-islands,2019,12 May,Sunday,Mothers' Day,Observance
cayman-islands,2019,20 May,Monday,Discovery Day,Public Holiday
cayman-islands,2019,10 Jun,Monday,Queen Elizabeth II's Birthday,Public Holiday
cayman-islands,2019,16 Jun,Sunday,Fathers' Day,Observance
cayman-islands,2019,21 Jun,Friday,June Solstice,Season
cayman-islands,2019,1 Jul,Monday,Constitution Day,Public Holiday
cayman-islands,2019,23 Sep,Monday,September Equinox,Season
cayman-islands,2019,31 Oct,Thursday,Halloween,Observance
cayman-islands,2019,11 Nov,Monday,Remembrance Day,Public Holiday
cayman-islands,2019,1 Dec,Sunday,Cayman Thanksgiving,Observance
cayman-islands,2019,19 Dec,Thursday,Referendum Day,Public Holiday
cayman-islands,2019,21 Dec,Saturday,December Solstice,Season
cayman-islands,2019,24 Dec,Tuesday,Christmas Eve,Observance
cayman-islands,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
cayman-islands,2019,26 Dec,Thursday,Boxing Day,Public Holiday
cayman-islands,2019,31 Dec,Tuesday,New Year's Eve,Observance
cayman-islands,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
cayman-islands,2020,27 Jan,Monday,National Heroes Day,Public Holiday
cayman-islands,2020,14 Feb,Friday,Valentine's Day,Observance
cayman-islands,2020,26 Feb,Wednesday,Ash Wednesday,Public Holiday
cayman-islands,2020,19 Mar,Thursday,March Equinox,Season
cayman-islands,2020,10 Apr,Friday,Good Friday,Public Holiday
cayman-islands,2020,12 Apr,Sunday,Easter Sunday,Observance
cayman-islands,2020,13 Apr,Monday,Easter Monday,Public Holiday
cayman-islands,2020,10 May,Sunday,Mothers' Day,Observance
cayman-islands,2020,18 May,Monday,Discovery Day,Public Holiday
cayman-islands,2020,15 Jun,Monday,Queen Elizabeth II's Birthday,Public Holiday
cayman-islands,2020,20 Jun,Saturday,June Solstice,Season
cayman-islands,2020,21 Jun,Sunday,Fathers' Day,Observance
cayman-islands,2020,6 Jul,Monday,Constitution Day,Public Holiday
cayman-islands,2020,22 Sep,Tuesday,September Equinox,Season
cayman-islands,2020,31 Oct,Saturday,Halloween,Observance
cayman-islands,2020,9 Nov,Monday,Remembrance Day,Public Holiday
cayman-islands,2020,6 Dec,Sunday,Cayman Thanksgiving,Observance
cayman-islands,2020,21 Dec,Monday,December Solstice,Season
cayman-islands,2020,24 Dec,Thursday,Christmas Eve,Observance
cayman-islands,2020,25 Dec,Friday,Christmas Day,Public Holiday
cayman-islands,2020,26 Dec,Saturday,Boxing Day,Public Holiday
cayman-islands,2020,28 Dec,Monday,Day off for Boxing Day,Public Holiday
cayman-islands,2020,31 Dec,Thursday,New Year's Eve,Observance
cayman-islands,2021,1 Jan,Friday,New Year's Day,Public Holiday
cayman-islands,2021,25 Jan,Monday,National Heroes Day,Public Holiday
cayman-islands,2021,14 Feb,Sunday,Valentine's Day,Observance
cayman-islands,2021,17 Feb,Wednesday,Ash Wednesday,Public Holiday
cayman-islands,2021,20 Mar,Saturday,March Equinox,Season
cayman-islands,2021,2 Apr,Friday,Good Friday,Public Holiday
cayman-islands,2021,4 Apr,Sunday,Easter Sunday,Observance
cayman-islands,2021,5 Apr,Monday,Easter Monday,Public Holiday
cayman-islands,2021,14 Apr,Wednesday,General Election Day,Public Holiday
cayman-islands,2021,9 May,Sunday,Mothers' Day,Observance
cayman-islands,2021,17 May,Monday,Discovery Day,Public Holiday
cayman-islands,2021,14 Jun,Monday,Queen Elizabeth II's Birthday,Public Holiday
cayman-islands,2021,20 Jun,Sunday,Fathers' Day,Observance
cayman-islands,2021,20 Jun,Sunday,June Solstice,Season
cayman-islands,2021,5 Jul,Monday,Constitution Day,Public Holiday
cayman-islands,2021,22 Sep,Wednesday,September Equinox,Season
cayman-islands,2021,31 Oct,Sunday,Halloween,Observance
cayman-islands,2021,15 Nov,Monday,Remembrance Day,Public Holiday
cayman-islands,2021,5 Dec,Sunday,Cayman Thanksgiving,Observance
cayman-islands,2021,21 Dec,Tuesday,December Solstice,Season
cayman-islands,2021,24 Dec,Friday,Christmas Eve,Observance
cayman-islands,2021,25 Dec,Saturday,Christmas Day,Public Holiday
cayman-islands,2021,26 Dec,Sunday,Boxing Day,Public Holiday
cayman-islands,2021,27 Dec,Monday,Day off for Christmas Day,Public Holiday
cayman-islands,2021,28 Dec,Tuesday,Day off for Boxing Day,Public Holiday
cayman-islands,2021,31 Dec,Friday,New Year's Eve,Observance
cayman-islands,2022,1 Jan,Saturday,New Year's Day,Public Holiday
cayman-islands,2022,3 Jan,Monday,Day off for New Year's Day,Public Holiday
cayman-islands,2022,24 Jan,Monday,National Heroes Day,Public Holiday
cayman-islands,2022,14 Feb,Monday,Valentine's Day,Observance
cayman-islands,2022,2 Mar,Wednesday,Ash Wednesday,Public Holiday
cayman-islands,2022,20 Mar,Sunday,March Equinox,Season
cayman-islands,2022,15 Apr,Friday,Good Friday,Public Holiday
cayman-islands,2022,17 Apr,Sunday,Easter Sunday,Observance
cayman-islands,2022,18 Apr,Monday,Easter Monday,Public Holiday
cayman-islands,2022,8 May,Sunday,Mothers' Day,Observance
cayman-islands,2022,16 May,Monday,Discovery Day,Public Holiday
cayman-islands,2022,3 Jun,Friday,Queen Elizabeth II's Platinum Jubilee,Public Holiday
cayman-islands,2022,6 Jun,Monday,Queen Elizabeth II's Birthday,Public Holiday
cayman-islands,2022,19 Jun,Sunday,Fathers' Day,Observance
cayman-islands,2022,21 Jun,Tuesday,June Solstice,Season
cayman-islands,2022,4 Jul,Monday,Constitution Day,Public Holiday
cayman-islands,2022,19 Sep,Monday,Queen Elizabeth II's Funeral Day,Public Holiday
cayman-islands,2022,22 Sep,Thursday,September Equinox,Season
cayman-islands,2022,31 Oct,Monday,Halloween,Observance
cayman-islands,2022,14 Nov,Monday,Remembrance Day,Public Holiday
cayman-islands,2022,4 Dec,Sunday,Cayman Thanksgiving,Observance
cayman-islands,2022,21 Dec,Wednesday,December Solstice,Season
cayman-islands,2022,24 Dec,Saturday,Christmas Eve,Observance
cayman-islands,2022,25 Dec,Sunday,Christmas Day,Public Holiday
cayman-islands,2022,26 Dec,Monday,Day off for Christmas Day,Public Holiday
cayman-islands,2022,26 Dec,Monday,Boxing Day,Public Holiday
cayman-islands,2022,27 Dec,Tuesday,Day off for Boxing Day,Public Holiday
cayman-islands,2022,31 Dec,Saturday,New Year's Eve,Observance
cayman-islands,2023,1 Jan,Sunday,New Year's Day,Public Holiday
cayman-islands,2023,2 Jan,Monday,Day off for New Year's Day,Public Holiday
cayman-islands,2023,23 Jan,Monday,National Heroes Day,Public Holiday
cayman-islands,2023,14 Feb,Tuesday,Valentine's Day,Observance
cayman-islands,2023,22 Feb,Wednesday,Ash Wednesday,Public Holiday
cayman-islands,2023,20 Mar,Monday,March Equinox,Season
cayman-islands,2023,7 Apr,Friday,Good Friday,Public Holiday
cayman-islands,2023,9 Apr,Sunday,Easter Sunday,Observance
cayman-islands,2023,10 Apr,Monday,Easter Monday,Public Holiday
cayman-islands,2023,6 May,Saturday,The Coronation of His Majesty King Charles III,Observance
cayman-islands,2023,8 May,Monday,Holiday for the Coronation of His Majesty King Charles III,Public Holiday
cayman-islands,2023,14 May,Sunday,Mothers' Day,Observance
cayman-islands,2023,15 May,Monday,Discovery Day,Public Holiday
cayman-islands,2023,18 Jun,Sunday,Fathers' Day,Observance
cayman-islands,2023,19 Jun,Monday,King Charles III's Birthday Holiday,Public Holiday
cayman-islands,2023,21 Jun,Wednesday,June Solstice,Season
cayman-islands,2023,3 Jul,Monday,Constitution Day,Public Holiday
cayman-islands,2023,23 Sep,Saturday,September Equinox,Season
cayman-islands,2023,31 Oct,Tuesday,Halloween,Observance
cayman-islands,2023,13 Nov,Monday,Remembrance Day,Public Holiday
cayman-islands,2023,3 Dec,Sunday,Cayman Thanksgiving,Observance
cayman-islands,2023,21 Dec,Thursday,December Solstice,Season
cayman-islands,2023,24 Dec,Sunday,Christmas Eve,Observance
cayman-islands,2023,25 Dec,Monday,Christmas Day,Public Holiday
cayman-islands,2023,26 Dec,Tuesday,Boxing Day,Public Holiday
cayman-islands,2023,31 Dec,Sunday,New Year's Eve,Observance
cayman-islands,2024,1 Jan,Monday,New Year's Day,Public Holiday
cayman-islands,2024,22 Jan,Monday,National Heroes Day,Public Holiday
cayman-islands,2024,14 Feb,Wednesday,Ash Wednesday,Public Holiday
cayman-islands,2024,14 Feb,Wednesday,Valentine's Day,Observance
cayman-islands,2024,19 Mar,Tuesday,March Equinox,Season
cayman-islands,2024,29 Mar,Friday,Good Friday,Public Holiday
cayman-islands,2024,31 Mar,Sunday,Easter Sunday,Observance
cayman-islands,2024,1 Apr,Monday,Easter Monday,Public Holiday
cayman-islands,2024,6 May,Monday,Emancipation Day,Public Holiday
cayman-islands,2024,12 May,Sunday,Mothers' Day,Observance
cayman-islands,2024,20 May,Monday,Discovery Day,Public Holiday
cayman-islands,2024,16 Jun,Sunday,Fathers' Day,Observance
cayman-islands,2024,17 Jun,Monday,King Charles III's Birthday Holiday (Tentative Date),Public Holiday
cayman-islands,2024,20 Jun,Thursday,June Solstice,Season
cayman-islands,2024,1 Jul,Monday,Constitution Day,Public Holiday
cayman-islands,2024,22 Sep,Sunday,September Equinox,Season
cayman-islands,2024,31 Oct,Thursday,Halloween,Observance
cayman-islands,2024,11 Nov,Monday,Remembrance Day,Public Holiday
cayman-islands,2024,1 Dec,Sunday,Cayman Thanksgiving,Observance
