Geo,Event Year,Date,Day,Name,Type
uk,2000,25 Dec,Monday,Christmas Day,Bank Holiday
uk,2000,26 Dec,Tuesday,Boxing Day,Bank Holiday
uk,2000,28 Dec,Thursday,Eid ul Fitr,Muslim
uk,2000,29 Dec,Friday,Last day of Hanukkah,Jewish Holiday
uk,2000,31 Dec,Sunday,New Year's Eve,Observance
uk,2001,1 Jan,Monday,New Year's Day,Bank Holiday
uk,2001,2 Jan,Tuesday,2nd January,Local Bank Holiday
uk,2001,5 Jan,Friday,Twelfth Night,"Observance, Christian"
uk,2001,6 Jan,Saturday,Epiphany,"Observance, Christian"
uk,2001,7 Jan,Sunday,Orthodox Christmas Day,"Observance, Orthodox"
uk,2001,14 Jan,Sunday,Orthodox New Year,"Observance, Orthodox"
uk,2001,24 Jan,Wednesday,Lunar New Year,Observance
uk,2001,25 Jan,Thursday,Burns Night,Local Observance
uk,2001,8 Feb,Thursday,Tu B'Shevat (Arbor Day),Jewish Holiday
uk,2001,14 Feb,Wednesday,Valentine's Day,Observance
uk,2001,27 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,"Observance, Christian"
uk,2001,28 Feb,Wednesday,Carnival / Ash Wednesday,"Observance, Christian"
uk,2001,1 Mar,Thursday,St. David's Day,Local Observance
uk,2001,6 Mar,Tuesday,Eid al-Adha,Muslim
uk,2001,9 Mar,Friday,Purim,Jewish Holiday
uk,2001,17 Mar,Saturday,St Patrick's Day,Local Bank Holiday
uk,2001,19 Mar,Monday,Day off for St Patrick's Day,Local Bank Holiday
uk,2001,20 Mar,Tuesday,March Equinox,Season
uk,2001,25 Mar,Sunday,Mother's Day,Observance
uk,2001,25 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
uk,2001,26 Mar,Monday,Muharram/Islamic New Year,Muslim
uk,2001,4 Apr,Wednesday,Ashura,Muslim
uk,2001,8 Apr,Sunday,Palm Sunday,"Observance, Christian"
uk,2001,8 Apr,Sunday,First day of Passover,Jewish Holiday
uk,2001,12 Apr,Thursday,Maundy Thursday,"Observance, Christian"
uk,2001,13 Apr,Friday,Orthodox Good Friday,"Observance, Orthodox"
uk,2001,13 Apr,Friday,Good Friday,Bank Holiday
uk,2001,14 Apr,Saturday,Holy Saturday,"Observance, Christian"
uk,2001,14 Apr,Saturday,Orthodox Holy Saturday,"Observance, Orthodox"
uk,2001,15 Apr,Sunday,Last day of Passover,Jewish Holiday
uk,2001,15 Apr,Sunday,Orthodox Easter,"Observance, Orthodox"
uk,2001,15 Apr,Sunday,Easter Sunday,"Observance, Christian"
uk,2001,16 Apr,Monday,Orthodox Easter Monday,"Observance, Orthodox"
uk,2001,16 Apr,Monday,Easter Monday,Local Observance
uk,2001,16 Apr,Monday,Easter Monday,Common Local Holiday
uk,2001,18 Apr,Wednesday,Yom HaShoah,Jewish Commemoration
uk,2001,23 Apr,Monday,St. George's Day,Local Observance
uk,2001,23 Apr,Monday,Shakespeare Day,Observance
uk,2001,26 Apr,Thursday,Yom HaAtzmaut,Jewish Holiday
uk,2001,7 May,Monday,Early May Bank Holiday,Bank Holiday
uk,2001,11 May,Friday,Lag B'Omer,Jewish Holiday
uk,2001,24 May,Thursday,Ascension Day,"Observance, Christian"
uk,2001,28 May,Monday,Shavuot,Jewish Holiday
uk,2001,28 May,Monday,Spring Bank Holiday,Bank Holiday
uk,2001,3 Jun,Sunday,Pentecost,"Observance, Christian"
uk,2001,4 Jun,Monday,Whit Monday,"Observance, Christian"
uk,2001,4 Jun,Monday,Milad un Nabi (Mawlid),Muslim
uk,2001,9 Jun,Saturday,Queen Elizabeth II's Birthday,Observance
uk,2001,10 Jun,Sunday,Trinity Sunday,"Observance, Christian"
uk,2001,14 Jun,Thursday,Corpus Christi,"Observance, Christian"
uk,2001,17 Jun,Sunday,Father's Day,Observance
uk,2001,21 Jun,Thursday,June Solstice,Season
uk,2001,12 Jul,Thursday,Battle of the Boyne,Local Bank Holiday
uk,2001,29 Jul,Sunday,Tisha B'Av,Jewish Holiday
uk,2001,6 Aug,Monday,Summer Bank Holiday,Common Local Holiday
uk,2001,15 Aug,Wednesday,Assumption of Mary,"Observance, Christian"
uk,2001,27 Aug,Monday,Summer Bank Holiday,Common Local Holiday
uk,2001,18 Sep,Tuesday,Rosh Hashana,Jewish Holiday
uk,2001,23 Sep,Sunday,September Equinox,Season
uk,2001,27 Sep,Thursday,Yom Kippur,Jewish Holiday
uk,2001,2 Oct,Tuesday,First day of Sukkot,Jewish Holiday
uk,2001,4 Oct,Thursday,Feast of St Francis of Assisi,"Observance, Christian"
uk,2001,8 Oct,Monday,Hoshana Rabbah,Jewish Holiday
uk,2001,9 Oct,Tuesday,Shemini Atzeret,Jewish Holiday
uk,2001,10 Oct,Wednesday,Simchat Torah,Jewish Holiday
uk,2001,15 Oct,Monday,Isra and Mi'raj,Muslim
uk,2001,28 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
uk,2001,31 Oct,Wednesday,Halloween,Observance
uk,2001,1 Nov,Thursday,All Saints' Day,"Observance, Christian"
uk,2001,2 Nov,Friday,All Souls' Day,"Observance, Christian"
uk,2001,5 Nov,Monday,Guy Fawkes Day,Observance
uk,2001,11 Nov,Sunday,Remembrance Sunday,Observance
uk,2001,17 Nov,Saturday,Ramadan Start,Muslim
uk,2001,2 Dec,Sunday,First Sunday of Advent,"Observance, Christian"
uk,2001,8 Dec,Saturday,Feast of the Immaculate Conception,"Observance, Christian"
uk,2001,10 Dec,Monday,First Day of Hanukkah,Jewish Holiday
uk,2001,12 Dec,Wednesday,Laylatul Qadr (Night of Power),Muslim
uk,2001,17 Dec,Monday,Last day of Hanukkah,Jewish Holiday
uk,2001,17 Dec,Monday,Eid ul Fitr,Muslim
uk,2001,21 Dec,Friday,December Solstice,Season
uk,2001,24 Dec,Monday,Christmas Eve,"Observance, Christian"
uk,2001,25 Dec,Tuesday,Christmas Day,Bank Holiday
uk,2001,26 Dec,Wednesday,Boxing Day,Bank Holiday
uk,2001,31 Dec,Monday,New Year's Eve,Observance
uk,2002,1 Jan,Tuesday,New Year's Day,Bank Holiday
uk,2002,2 Jan,Wednesday,2nd January,Local Bank Holiday
uk,2002,5 Jan,Saturday,Twelfth Night,"Observance, Christian"
uk,2002,6 Jan,Sunday,Epiphany,"Observance, Christian"
uk,2002,7 Jan,Monday,Orthodox Christmas Day,"Observance, Orthodox"
uk,2002,14 Jan,Monday,Orthodox New Year,"Observance, Orthodox"
uk,2002,25 Jan,Friday,Burns Night,Local Observance
uk,2002,28 Jan,Monday,Tu B'Shevat (Arbor Day),Jewish Holiday
uk,2002,12 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,"Observance, Christian"
uk,2002,12 Feb,Tuesday,Lunar New Year,Observance
uk,2002,13 Feb,Wednesday,Carnival / Ash Wednesday,"Observance, Christian"
uk,2002,14 Feb,Thursday,Valentine's Day,Observance
uk,2002,23 Feb,Saturday,Eid al-Adha,Muslim
uk,2002,26 Feb,Tuesday,Purim,Jewish Holiday
uk,2002,1 Mar,Friday,St. David's Day,Local Observance
uk,2002,10 Mar,Sunday,Mother's Day,Observance
uk,2002,15 Mar,Friday,Muharram/Islamic New Year,Muslim
uk,2002,17 Mar,Sunday,St Patrick's Day,Local Bank Holiday
uk,2002,18 Mar,Monday,Day off for St Patrick's Day,Local Bank Holiday
uk,2002,20 Mar,Wednesday,March Equinox,Season
uk,2002,24 Mar,Sunday,Palm Sunday,"Observance, Christian"
uk,2002,24 Mar,Sunday,Ashura,Muslim
uk,2002,28 Mar,Thursday,Maundy Thursday,"Observance, Christian"
uk,2002,28 Mar,Thursday,First day of Passover,Jewish Holiday
uk,2002,29 Mar,Friday,Good Friday,Bank Holiday
uk,2002,30 Mar,Saturday,Holy Saturday,"Observance, Christian"
uk,2002,31 Mar,Sunday,Easter Sunday,"Observance, Christian"
uk,2002,31 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
uk,2002,1 Apr,Monday,Easter Monday,Common Local Holiday
uk,2002,1 Apr,Monday,Easter Monday,Local Observance
uk,2002,4 Apr,Thursday,Last day of Passover,Jewish Holiday
uk,2002,9 Apr,Tuesday,Yom HaShoah,Jewish Commemoration
uk,2002,17 Apr,Wednesday,Yom HaAtzmaut,Jewish Holiday
uk,2002,23 Apr,Tuesday,St. George's Day,Local Observance
uk,2002,23 Apr,Tuesday,Shakespeare Day,Observance
uk,2002,30 Apr,Tuesday,Lag B'Omer,Jewish Holiday
uk,2002,3 May,Friday,Orthodox Good Friday,"Observance, Orthodox"
uk,2002,4 May,Saturday,Orthodox Holy Saturday,"Observance, Orthodox"
uk,2002,5 May,Sunday,Orthodox Easter,"Observance, Orthodox"
uk,2002,6 May,Monday,Orthodox Easter Monday,"Observance, Orthodox"
uk,2002,6 May,Monday,Early May Bank Holiday,Bank Holiday
uk,2002,9 May,Thursday,Ascension Day,"Observance, Christian"
uk,2002,17 May,Friday,Shavuot,Jewish Holiday
uk,2002,19 May,Sunday,Pentecost,"Observance, Christian"
uk,2002,20 May,Monday,Whit Monday,"Observance, Christian"
uk,2002,24 May,Friday,Milad un Nabi (Mawlid),Muslim
uk,2002,26 May,Sunday,Trinity Sunday,"Observance, Christian"
uk,2002,30 May,Thursday,Corpus Christi,"Observance, Christian"
uk,2002,3 Jun,Monday,Golden Jubilee Bank Holiday,Bank Holiday
uk,2002,4 Jun,Tuesday,Spring Bank Holiday,Bank Holiday
uk,2002,8 Jun,Saturday,Queen Elizabeth II's Birthday,Observance
uk,2002,16 Jun,Sunday,Father's Day,Observance
uk,2002,21 Jun,Friday,June Solstice,Season
uk,2002,12 Jul,Friday,Battle of the Boyne,Local Bank Holiday
uk,2002,18 Jul,Thursday,Tisha B'Av,Jewish Holiday
uk,2002,5 Aug,Monday,Summer Bank Holiday,Common Local Holiday
uk,2002,15 Aug,Thursday,Assumption of Mary,"Observance, Christian"
uk,2002,26 Aug,Monday,Summer Bank Holiday,Common Local Holiday
uk,2002,7 Sep,Saturday,Rosh Hashana,Jewish Holiday
uk,2002,16 Sep,Monday,Yom Kippur,Jewish Holiday
uk,2002,21 Sep,Saturday,First day of Sukkot,Jewish Holiday
uk,2002,23 Sep,Monday,September Equinox,Season
uk,2002,27 Sep,Friday,Hoshana Rabbah,Jewish Holiday
uk,2002,28 Sep,Saturday,Shemini Atzeret,Jewish Holiday
uk,2002,29 Sep,Sunday,Simchat Torah,Jewish Holiday
uk,2002,4 Oct,Friday,Feast of St Francis of Assisi,"Observance, Christian"
uk,2002,4 Oct,Friday,Isra and Mi'raj,Muslim
uk,2002,27 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
uk,2002,31 Oct,Thursday,Halloween,Observance
uk,2002,1 Nov,Friday,All Saints' Day,"Observance, Christian"
uk,2002,2 Nov,Saturday,All Souls' Day,"Observance, Christian"
uk,2002,5 Nov,Tuesday,Guy Fawkes Day,Observance
uk,2002,6 Nov,Wednesday,Ramadan Start,Muslim
uk,2002,10 Nov,Sunday,Remembrance Sunday,Observance
uk,2002,30 Nov,Saturday,First Day of Hanukkah,Jewish Holiday
uk,2002,1 Dec,Sunday,First Sunday of Advent,"Observance, Christian"
uk,2002,1 Dec,Sunday,Laylatul Qadr (Night of Power),Muslim
uk,2002,6 Dec,Friday,Eid ul Fitr,Muslim
uk,2002,7 Dec,Saturday,Last day of Hanukkah,Jewish Holiday
uk,2002,8 Dec,Sunday,Feast of the Immaculate Conception,"Observance, Christian"
uk,2002,22 Dec,Sunday,December Solstice,Season
uk,2002,24 Dec,Tuesday,Christmas Eve,"Observance, Christian"
uk,2002,25 Dec,Wednesday,Christmas Day,Bank Holiday
uk,2002,26 Dec,Thursday,Boxing Day,Bank Holiday
uk,2002,31 Dec,Tuesday,New Year's Eve,Observance
uk,2003,1 Jan,Wednesday,New Year's Day,Bank Holiday
uk,2003,2 Jan,Thursday,2nd January,Local Bank Holiday
uk,2003,5 Jan,Sunday,Twelfth Night,"Observance, Christian"
uk,2003,6 Jan,Monday,Epiphany,"Observance, Christian"
uk,2003,7 Jan,Tuesday,Orthodox Christmas Day,"Observance, Orthodox"
uk,2003,14 Jan,Tuesday,Orthodox New Year,"Observance, Orthodox"
uk,2003,18 Jan,Saturday,Tu B'Shevat (Arbor Day),Jewish Holiday
uk,2003,25 Jan,Saturday,Burns Night,Local Observance
uk,2003,1 Feb,Saturday,Lunar New Year,Observance
uk,2003,12 Feb,Wednesday,Eid al-Adha,Muslim
uk,2003,14 Feb,Friday,Valentine's Day,Observance
uk,2003,1 Mar,Saturday,St. David's Day,Local Observance
uk,2003,4 Mar,Tuesday,Carnival / Shrove Tuesday / Pancake Day,"Observance, Christian"
uk,2003,5 Mar,Wednesday,Muharram/Islamic New Year,Muslim
uk,2003,5 Mar,Wednesday,Carnival / Ash Wednesday,"Observance, Christian"
uk,2003,14 Mar,Friday,Ashura,Muslim
uk,2003,17 Mar,Monday,St Patrick's Day,Local Bank Holiday
uk,2003,18 Mar,Tuesday,Purim,Jewish Holiday
uk,2003,21 Mar,Friday,March Equinox,Season
uk,2003,30 Mar,Sunday,Mother's Day,Observance
uk,2003,30 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
uk,2003,13 Apr,Sunday,Palm Sunday,"Observance, Christian"
uk,2003,17 Apr,Thursday,Maundy Thursday,"Observance, Christian"
uk,2003,17 Apr,Thursday,First day of Passover,Jewish Holiday
uk,2003,18 Apr,Friday,Good Friday,Bank Holiday
uk,2003,19 Apr,Saturday,Holy Saturday,"Observance, Christian"
uk,2003,20 Apr,Sunday,Easter Sunday,"Observance, Christian"
uk,2003,21 Apr,Monday,Easter Monday,Common Local Holiday
uk,2003,21 Apr,Monday,Easter Monday,Local Observance
uk,2003,23 Apr,Wednesday,St. George's Day,Local Observance
uk,2003,23 Apr,Wednesday,Shakespeare Day,Observance
uk,2003,24 Apr,Thursday,Last day of Passover,Jewish Holiday
uk,2003,25 Apr,Friday,Orthodox Good Friday,"Observance, Orthodox"
uk,2003,26 Apr,Saturday,Orthodox Holy Saturday,"Observance, Orthodox"
uk,2003,27 Apr,Sunday,Orthodox Easter,"Observance, Orthodox"
uk,2003,28 Apr,Monday,Orthodox Easter Monday,"Observance, Orthodox"
uk,2003,28 Apr,Monday,St. George's Day,"Observance, Christian"
uk,2003,29 Apr,Tuesday,Yom HaShoah,Jewish Commemoration
uk,2003,5 May,Monday,Early May Bank Holiday,Bank Holiday
uk,2003,7 May,Wednesday,Yom HaAtzmaut,Jewish Holiday
uk,2003,14 May,Wednesday,Milad un Nabi (Mawlid),Muslim
uk,2003,20 May,Tuesday,Lag B'Omer,Jewish Holiday
uk,2003,26 May,Monday,Spring Bank Holiday,Bank Holiday
uk,2003,29 May,Thursday,Ascension Day,"Observance, Christian"
uk,2003,6 Jun,Friday,Shavuot,Jewish Holiday
uk,2003,8 Jun,Sunday,Pentecost,"Observance, Christian"
uk,2003,9 Jun,Monday,Whit Monday,"Observance, Christian"
uk,2003,14 Jun,Saturday,Queen Elizabeth II's Birthday,Observance
uk,2003,15 Jun,Sunday,Trinity Sunday,"Observance, Christian"
uk,2003,15 Jun,Sunday,Father's Day,Observance
uk,2003,19 Jun,Thursday,Corpus Christi,"Observance, Christian"
uk,2003,21 Jun,Saturday,June Solstice,Season
uk,2003,12 Jul,Saturday,Battle of the Boyne,Local Bank Holiday
uk,2003,14 Jul,Monday,Battle of the Boyne observed,Local Bank Holiday
uk,2003,4 Aug,Monday,Summer Bank Holiday,Common Local Holiday
uk,2003,7 Aug,Thursday,Tisha B'Av,Jewish Holiday
uk,2003,15 Aug,Friday,Assumption of Mary,"Observance, Christian"
uk,2003,25 Aug,Monday,Summer Bank Holiday,Common Local Holiday
uk,2003,23 Sep,Tuesday,September Equinox,Season
uk,2003,24 Sep,Wednesday,Isra and Mi'raj,Muslim
uk,2003,27 Sep,Saturday,Rosh Hashana,Jewish Holiday
uk,2003,4 Oct,Saturday,Feast of St Francis of Assisi,"Observance, Christian"
uk,2003,6 Oct,Monday,Yom Kippur,Jewish Holiday
uk,2003,11 Oct,Saturday,First day of Sukkot,Jewish Holiday
uk,2003,17 Oct,Friday,Hoshana Rabbah,Jewish Holiday
uk,2003,18 Oct,Saturday,Shemini Atzeret,Jewish Holiday
uk,2003,19 Oct,Sunday,Simchat Torah,Jewish Holiday
uk,2003,26 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
uk,2003,27 Oct,Monday,Ramadan Start,Muslim
uk,2003,31 Oct,Friday,Halloween,Observance
uk,2003,1 Nov,Saturday,All Saints' Day,"Observance, Christian"
uk,2003,2 Nov,Sunday,All Souls' Day,"Observance, Christian"
uk,2003,5 Nov,Wednesday,Guy Fawkes Day,Observance
uk,2003,9 Nov,Sunday,Remembrance Sunday,Observance
uk,2003,21 Nov,Friday,Laylatul Qadr (Night of Power),Muslim
uk,2003,26 Nov,Wednesday,Eid ul Fitr,Muslim
uk,2003,30 Nov,Sunday,First Sunday of Advent,"Observance, Christian"
uk,2003,8 Dec,Monday,Feast of the Immaculate Conception,"Observance, Christian"
uk,2003,20 Dec,Saturday,First Day of Hanukkah,Jewish Holiday
uk,2003,22 Dec,Monday,December Solstice,Season
uk,2003,24 Dec,Wednesday,Christmas Eve,"Observance, Christian"
uk,2003,25 Dec,Thursday,Christmas Day,Bank Holiday
uk,2003,26 Dec,Friday,Boxing Day,Bank Holiday
uk,2003,27 Dec,Saturday,Last day of Hanukkah,Jewish Holiday
uk,2003,31 Dec,Wednesday,New Year's Eve,Observance
uk,2004,1 Jan,Thursday,New Year's Day,Bank Holiday
uk,2004,2 Jan,Friday,2nd January,Local Bank Holiday
uk,2004,5 Jan,Monday,Twelfth Night,"Observance, Christian"
uk,2004,6 Jan,Tuesday,Epiphany,"Observance, Christian"
uk,2004,7 Jan,Wednesday,Orthodox Christmas Day,"Observance, Orthodox"
uk,2004,14 Jan,Wednesday,Orthodox New Year,"Observance, Orthodox"
uk,2004,22 Jan,Thursday,Lunar New Year,Observance
uk,2004,25 Jan,Sunday,Burns Night,Local Observance
uk,2004,2 Feb,Monday,Eid al-Adha,Muslim
uk,2004,7 Feb,Saturday,Tu B'Shevat (Arbor Day),Jewish Holiday
uk,2004,14 Feb,Saturday,Valentine's Day,Observance
uk,2004,22 Feb,Sunday,Muharram/Islamic New Year,Muslim
uk,2004,24 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,"Observance, Christian"
uk,2004,25 Feb,Wednesday,Carnival / Ash Wednesday,"Observance, Christian"
uk,2004,1 Mar,Monday,St. David's Day,Local Observance
uk,2004,2 Mar,Tuesday,Ashura,Muslim
uk,2004,7 Mar,Sunday,Purim,Jewish Holiday
uk,2004,17 Mar,Wednesday,St Patrick's Day,Local Bank Holiday
uk,2004,20 Mar,Saturday,March Equinox,Season
uk,2004,21 Mar,Sunday,Mother's Day,Observance
uk,2004,28 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
uk,2004,4 Apr,Sunday,Palm Sunday,"Observance, Christian"
uk,2004,6 Apr,Tuesday,First day of Passover,Jewish Holiday
uk,2004,8 Apr,Thursday,Maundy Thursday,"Observance, Christian"
uk,2004,9 Apr,Friday,Orthodox Good Friday,"Observance, Orthodox"
uk,2004,9 Apr,Friday,Good Friday,Bank Holiday
uk,2004,10 Apr,Saturday,Holy Saturday,"Observance, Christian"
uk,2004,10 Apr,Saturday,Orthodox Holy Saturday,"Observance, Orthodox"
uk,2004,11 Apr,Sunday,Orthodox Easter,"Observance, Orthodox"
uk,2004,11 Apr,Sunday,Easter Sunday,"Observance, Christian"
uk,2004,12 Apr,Monday,Orthodox Easter Monday,"Observance, Orthodox"
uk,2004,12 Apr,Monday,Easter Monday,Common Local Holiday
uk,2004,12 Apr,Monday,Easter Monday,Local Observance
uk,2004,13 Apr,Tuesday,Last day of Passover,Jewish Holiday
uk,2004,19 Apr,Monday,Yom HaShoah,Jewish Commemoration
uk,2004,23 Apr,Friday,St. George's Day,Local Observance
uk,2004,23 Apr,Friday,Shakespeare Day,Observance
uk,2004,27 Apr,Tuesday,Yom HaAtzmaut,Jewish Holiday
uk,2004,2 May,Sunday,Milad un Nabi (Mawlid),Muslim
uk,2004,3 May,Monday,Early May Bank Holiday,Bank Holiday
uk,2004,9 May,Sunday,Lag B'Omer,Jewish Holiday
uk,2004,20 May,Thursday,Ascension Day,"Observance, Christian"
uk,2004,26 May,Wednesday,Shavuot,Jewish Holiday
uk,2004,30 May,Sunday,Pentecost,"Observance, Christian"
uk,2004,31 May,Monday,Whit Monday,"Observance, Christian"
uk,2004,31 May,Monday,Spring Bank Holiday,Bank Holiday
uk,2004,6 Jun,Sunday,Trinity Sunday,"Observance, Christian"
uk,2004,10 Jun,Thursday,Corpus Christi,"Observance, Christian"
uk,2004,12 Jun,Saturday,Queen Elizabeth II's Birthday,Observance
uk,2004,20 Jun,Sunday,Father's Day,Observance
uk,2004,21 Jun,Monday,June Solstice,Season
uk,2004,12 Jul,Monday,Battle of the Boyne,Local Bank Holiday
uk,2004,27 Jul,Tuesday,Tisha B'Av,Jewish Holiday
uk,2004,2 Aug,Monday,Summer Bank Holiday,Common Local Holiday
uk,2004,15 Aug,Sunday,Assumption of Mary,"Observance, Christian"
uk,2004,30 Aug,Monday,Summer Bank Holiday,Common Local Holiday
uk,2004,12 Sep,Sunday,Isra and Mi'raj,Muslim
uk,2004,16 Sep,Thursday,Rosh Hashana,Jewish Holiday
uk,2004,22 Sep,Wednesday,September Equinox,Season
uk,2004,25 Sep,Saturday,Yom Kippur,Jewish Holiday
uk,2004,30 Sep,Thursday,First day of Sukkot,Jewish Holiday
uk,2004,4 Oct,Monday,Feast of St Francis of Assisi,"Observance, Christian"
uk,2004,6 Oct,Wednesday,Hoshana Rabbah,Jewish Holiday
uk,2004,7 Oct,Thursday,Shemini Atzeret,Jewish Holiday
uk,2004,8 Oct,Friday,Simchat Torah,Jewish Holiday
uk,2004,16 Oct,Saturday,Ramadan Start,Muslim
uk,2004,31 Oct,Sunday,Halloween,Observance
uk,2004,31 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
