Geo,Event Year,Date,Day,Name,Type
falkland-islands,2011,8 Dec,Thursday,Battle Day,Public Holiday
falkland-islands,2011,22 Dec,Thursday,December Solstice,Season
falkland-islands,2011,25 Dec,Sunday,Christmas Day,Public Holiday
falkland-islands,2011,26 Dec,Monday,Day off for Christmas Day,Public Holiday
falkland-islands,2011,26 Dec,Monday,Boxing Day,Public Holiday
falkland-islands,2011,27 Dec,Tuesday,Day off for Boxing Day,Public Holiday
falkland-islands,2011,27 Dec,Tuesday,Christmas Holiday,Public Holiday
falkland-islands,2011,28 Dec,Wednesday,Day off for Christmas Holiday,Public Holiday
falkland-islands,2011,29 Dec,Thursday,Christmas Holiday,Government Holiday
falkland-islands,2012,1 Jan,Sunday,New Year's Day,Public Holiday
falkland-islands,2012,2 Jan,Monday,New Year's Day observed,Public Holiday
falkland-islands,2012,10 Jan,Tuesday,Margaret Thatcher Day,Observance
falkland-islands,2012,20 Mar,Tuesday,March Equinox,Season
falkland-islands,2012,6 Apr,Friday,Good Friday,Public Holiday
falkland-islands,2012,21 Apr,Saturday,Queen Elizabeth II's Birthday,Public Holiday
falkland-islands,2012,23 Apr,Monday,Queen Elizabeth II's Birthday observed,Public Holiday
falkland-islands,2012,14 Jun,Thursday,Liberation Day,Public Holiday
falkland-islands,2012,20 Jun,Wednesday,June Solstice,Season
falkland-islands,2012,14 Aug,Tuesday,Falkland Day,Observance
falkland-islands,2012,22 Sep,Saturday,September Equinox,Season
falkland-islands,2012,1 Oct,Monday,Peat Cutting Monday,Public Holiday
falkland-islands,2012,8 Dec,Saturday,Battle Day,Public Holiday
falkland-islands,2012,10 Dec,Monday,Battle Day observed,Public Holiday
falkland-islands,2012,21 Dec,Friday,December Solstice,Season
falkland-islands,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
falkland-islands,2012,26 Dec,Wednesday,Boxing Day,Public Holiday
falkland-islands,2012,27 Dec,Thursday,Christmas Holiday,Public Holiday
falkland-islands,2012,28 Dec,Friday,Christmas Holiday,Government Holiday
falkland-islands,2013,1 Jan,Tuesday,New Year's Day,Public Holiday
falkland-islands,2013,10 Jan,Thursday,Margaret Thatcher Day,Observance
falkland-islands,2013,20 Mar,Wednesday,March Equinox,Season
falkland-islands,2013,29 Mar,Friday,Good Friday,Public Holiday
falkland-islands,2013,21 Apr,Sunday,Queen Elizabeth II's Birthday,Public Holiday
falkland-islands,2013,22 Apr,Monday,Queen Elizabeth II's Birthday observed,Public Holiday
falkland-islands,2013,14 Jun,Friday,Liberation Day,Public Holiday
falkland-islands,2013,21 Jun,Friday,June Solstice,Season
falkland-islands,2013,14 Aug,Wednesday,Falkland Day,Observance
falkland-islands,2013,22 Sep,Sunday,September Equinox,Season
falkland-islands,2013,7 Oct,Monday,Peat Cutting Monday,Public Holiday
falkland-islands,2013,8 Dec,Sunday,Battle Day,Public Holiday
falkland-islands,2013,9 Dec,Monday,Battle Day observed,Public Holiday
falkland-islands,2013,21 Dec,Saturday,December Solstice,Season
falkland-islands,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
falkland-islands,2013,26 Dec,Thursday,Boxing Day,Public Holiday
falkland-islands,2013,27 Dec,Friday,Christmas Holiday,Public Holiday
falkland-islands,2013,30 Dec,Monday,Christmas Holiday,Government Holiday
falkland-islands,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
falkland-islands,2014,10 Jan,Friday,Margaret Thatcher Day,Observance
falkland-islands,2014,20 Mar,Thursday,March Equinox,Season
falkland-islands,2014,18 Apr,Friday,Good Friday,Public Holiday
falkland-islands,2014,21 Apr,Monday,Queen Elizabeth II's Birthday,Public Holiday
falkland-islands,2014,14 Jun,Saturday,Liberation Day,Public Holiday
falkland-islands,2014,16 Jun,Monday,Liberation Day observed,Public Holiday
falkland-islands,2014,21 Jun,Saturday,June Solstice,Season
falkland-islands,2014,14 Aug,Thursday,Falkland Day,Observance
falkland-islands,2014,22 Sep,Monday,September Equinox,Season
falkland-islands,2014,6 Oct,Monday,Peat Cutting Monday,Public Holiday
falkland-islands,2014,8 Dec,Monday,Battle Day,Public Holiday
falkland-islands,2014,21 Dec,Sunday,December Solstice,Season
falkland-islands,2014,25 Dec,Thursday,Christmas Day,Public Holiday
falkland-islands,2014,26 Dec,Friday,Boxing Day,Public Holiday
falkland-islands,2014,27 Dec,Saturday,Christmas Holiday,Public Holiday
falkland-islands,2014,29 Dec,Monday,Day off for Christmas Holiday,Public Holiday
falkland-islands,2014,30 Dec,Tuesday,Christmas Holiday,Government Holiday
falkland-islands,2015,1 Jan,Thursday,New Year's Day,Public Holiday
falkland-islands,2015,10 Jan,Saturday,Margaret Thatcher Day,Observance
falkland-islands,2015,20 Mar,Friday,March Equinox,Season
falkland-islands,2015,3 Apr,Friday,Good Friday,Public Holiday
falkland-islands,2015,21 Apr,Tuesday,Queen Elizabeth II's Birthday,Public Holiday
falkland-islands,2015,14 Jun,Sunday,Liberation Day,Public Holiday
falkland-islands,2015,15 Jun,Monday,Liberation Day observed,Public Holiday
falkland-islands,2015,21 Jun,Sunday,June Solstice,Season
falkland-islands,2015,14 Aug,Friday,Falkland Day,Observance
falkland-islands,2015,23 Sep,Wednesday,September Equinox,Season
falkland-islands,2015,5 Oct,Monday,Peat Cutting Monday,Public Holiday
falkland-islands,2015,8 Dec,Tuesday,Battle Day,Public Holiday
falkland-islands,2015,22 Dec,Tuesday,December Solstice,Season
falkland-islands,2015,25 Dec,Friday,Christmas Day,Public Holiday
falkland-islands,2015,26 Dec,Saturday,Boxing Day,Public Holiday
falkland-islands,2015,27 Dec,Sunday,Christmas Holiday,Public Holiday
falkland-islands,2015,28 Dec,Monday,Day off for Boxing Day,Public Holiday
falkland-islands,2015,29 Dec,Tuesday,Day off for Christmas Holiday,Public Holiday
falkland-islands,2015,30 Dec,Wednesday,Christmas Holiday,Government Holiday
falkland-islands,2016,1 Jan,Friday,New Year's Day,Public Holiday
falkland-islands,2016,10 Jan,Sunday,Margaret Thatcher Day,Observance
falkland-islands,2016,20 Mar,Sunday,March Equinox,Season
falkland-islands,2016,25 Mar,Friday,Good Friday,Public Holiday
falkland-islands,2016,21 Apr,Thursday,Queen Elizabeth II's Birthday,Public Holiday
falkland-islands,2016,14 Jun,Tuesday,Liberation Day,Public Holiday
falkland-islands,2016,20 Jun,Monday,June Solstice,Season
falkland-islands,2016,14 Aug,Sunday,Falkland Day,Observance
falkland-islands,2016,22 Sep,Thursday,September Equinox,Season
falkland-islands,2016,3 Oct,Monday,Peat Cutting Monday,Public Holiday
falkland-islands,2016,8 Dec,Thursday,Battle Day,Public Holiday
falkland-islands,2016,21 Dec,Wednesday,December Solstice,Season
falkland-islands,2016,25 Dec,Sunday,Christmas Day,Public Holiday
falkland-islands,2016,26 Dec,Monday,Day off for Christmas Day,Public Holiday
falkland-islands,2016,26 Dec,Monday,Boxing Day,Public Holiday
falkland-islands,2016,27 Dec,Tuesday,Day off for Boxing Day,Public Holiday
falkland-islands,2016,27 Dec,Tuesday,Christmas Holiday,Public Holiday
falkland-islands,2016,28 Dec,Wednesday,Day off for Christmas Holiday,Public Holiday
falkland-islands,2016,29 Dec,Thursday,Christmas Holiday,Government Holiday
falkland-islands,2017,1 Jan,Sunday,New Year's Day,Public Holiday
falkland-islands,2017,2 Jan,Monday,New Year's Day observed,Public Holiday
falkland-islands,2017,10 Jan,Tuesday,Margaret Thatcher Day,Observance
falkland-islands,2017,20 Mar,Monday,March Equinox,Season
falkland-islands,2017,14 Apr,Friday,Good Friday,Public Holiday
falkland-islands,2017,21 Apr,Friday,Queen Elizabeth II's Birthday,Public Holiday
falkland-islands,2017,14 Jun,Wednesday,Liberation Day,Public Holiday
falkland-islands,2017,21 Jun,Wednesday,June Solstice,Season
falkland-islands,2017,14 Aug,Monday,Falkland Day,Observance
falkland-islands,2017,22 Sep,Friday,September Equinox,Season
falkland-islands,2017,2 Oct,Monday,Peat Cutting Monday,Public Holiday
falkland-islands,2017,8 Dec,Friday,Battle Day,Public Holiday
falkland-islands,2017,21 Dec,Thursday,December Solstice,Season
falkland-islands,2017,25 Dec,Monday,Christmas Day,Public Holiday
falkland-islands,2017,26 Dec,Tuesday,Boxing Day,Public Holiday
falkland-islands,2017,27 Dec,Wednesday,Christmas Holiday,Public Holiday
falkland-islands,2017,28 Dec,Thursday,Christmas Holiday,Government Holiday
falkland-islands,2018,1 Jan,Monday,New Year's Day,Public Holiday
falkland-islands,2018,10 Jan,Wednesday,Margaret Thatcher Day,Observance
falkland-islands,2018,20 Mar,Tuesday,March Equinox,Season
falkland-islands,2018,30 Mar,Friday,Good Friday,Public Holiday
falkland-islands,2018,21 Apr,Saturday,Queen Elizabeth II's Birthday,Public Holiday
falkland-islands,2018,23 Apr,Monday,Queen Elizabeth II's Birthday observed,Public Holiday
falkland-islands,2018,14 Jun,Thursday,Liberation Day,Public Holiday
falkland-islands,2018,21 Jun,Thursday,June Solstice,Season
falkland-islands,2018,14 Aug,Tuesday,Falkland Day,Observance
falkland-islands,2018,22 Sep,Saturday,September Equinox,Season
falkland-islands,2018,1 Oct,Monday,Peat Cutting Monday,Public Holiday
falkland-islands,2018,8 Dec,Saturday,Battle Day,Public Holiday
falkland-islands,2018,10 Dec,Monday,Battle Day observed,Public Holiday
falkland-islands,2018,21 Dec,Friday,December Solstice,Season
falkland-islands,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
falkland-islands,2018,26 Dec,Wednesday,Boxing Day,Public Holiday
falkland-islands,2018,27 Dec,Thursday,Christmas Holiday,Public Holiday
falkland-islands,2018,28 Dec,Friday,Christmas Holiday,Government Holiday
falkland-islands,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
falkland-islands,2019,10 Jan,Thursday,Margaret Thatcher Day,Observance
falkland-islands,2019,20 Mar,Wednesday,March Equinox,Season
falkland-islands,2019,19 Apr,Friday,Good Friday,Public Holiday
falkland-islands,2019,21 Apr,Sunday,Queen Elizabeth II's Birthday,Public Holiday
falkland-islands,2019,22 Apr,Monday,Queen Elizabeth II's Birthday observed,Public Holiday
falkland-islands,2019,14 Jun,Friday,Liberation Day,Public Holiday
falkland-islands,2019,21 Jun,Friday,June Solstice,Season
falkland-islands,2019,14 Aug,Wednesday,Falkland Day,Observance
falkland-islands,2019,23 Sep,Monday,September Equinox,Season
falkland-islands,2019,7 Oct,Monday,Peat Cutting Monday,Public Holiday
falkland-islands,2019,8 Dec,Sunday,Battle Day,Public Holiday
falkland-islands,2019,9 Dec,Monday,Battle Day observed,Public Holiday
falkland-islands,2019,22 Dec,Sunday,December Solstice,Season
falkland-islands,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
falkland-islands,2019,26 Dec,Thursday,Boxing Day,Public Holiday
falkland-islands,2019,27 Dec,Friday,Christmas Holiday,Public Holiday
falkland-islands,2019,30 Dec,Monday,Christmas Holiday,Government Holiday
falkland-islands,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
falkland-islands,2020,10 Jan,Friday,Margaret Thatcher Day,Observance
falkland-islands,2020,20 Mar,Friday,March Equinox,Season
falkland-islands,2020,10 Apr,Friday,Good Friday,Public Holiday
falkland-islands,2020,21 Apr,Tuesday,Queen Elizabeth II's Birthday,Public Holiday
falkland-islands,2020,14 Jun,Sunday,Liberation Day,Public Holiday
falkland-islands,2020,15 Jun,Monday,Liberation Day observed,Public Holiday
falkland-islands,2020,20 Jun,Saturday,June Solstice,Season
falkland-islands,2020,14 Aug,Friday,Falkland Day,Observance
falkland-islands,2020,22 Sep,Tuesday,September Equinox,Season
falkland-islands,2020,5 Oct,Monday,Peat Cutting Monday,Public Holiday
falkland-islands,2020,8 Dec,Tuesday,Battle Day,Public Holiday
falkland-islands,2020,21 Dec,Monday,December Solstice,Season
falkland-islands,2020,25 Dec,Friday,Christmas Day,Public Holiday
falkland-islands,2020,26 Dec,Saturday,Boxing Day,Public Holiday
falkland-islands,2020,27 Dec,Sunday,Christmas Holiday,Public Holiday
falkland-islands,2020,28 Dec,Monday,Day off for Boxing Day,Public Holiday
falkland-islands,2020,29 Dec,Tuesday,Day off for Christmas Holiday,Public Holiday
falkland-islands,2020,30 Dec,Wednesday,Christmas Holiday,Government Holiday
falkland-islands,2020,31 Dec,Thursday,Christmas Holiday,Government Holiday
falkland-islands,2021,1 Jan,Friday,New Year's Day,Public Holiday
falkland-islands,2021,10 Jan,Sunday,Margaret Thatcher Day,Observance
falkland-islands,2021,20 Mar,Saturday,March Equinox,Season
falkland-islands,2021,2 Apr,Friday,Good Friday,Public Holiday
falkland-islands,2021,21 Apr,Wednesday,Queen Elizabeth II's Birthday,Public Holiday
falkland-islands,2021,14 Jun,Monday,Liberation Day,Public Holiday
falkland-islands,2021,21 Jun,Monday,June Solstice,Season
falkland-islands,2021,14 Aug,Saturday,Falkland Day,Observance
falkland-islands,2021,22 Sep,Wednesday,September Equinox,Season
falkland-islands,2021,4 Oct,Monday,Peat Cutting Monday,Public Holiday
falkland-islands,2021,8 Dec,Wednesday,Battle Day,Public Holiday
falkland-islands,2021,21 Dec,Tuesday,December Solstice,Season
falkland-islands,2021,25 Dec,Saturday,Christmas Day,Public Holiday
falkland-islands,2021,26 Dec,Sunday,Boxing Day,Public Holiday
falkland-islands,2021,27 Dec,Monday,Day off for Christmas Day,Public Holiday
falkland-islands,2021,27 Dec,Monday,Christmas Holiday,Public Holiday
falkland-islands,2021,28 Dec,Tuesday,Day off for Boxing Day,Public Holiday
falkland-islands,2021,29 Dec,Wednesday,Day off for Christmas Holiday,Public Holiday
falkland-islands,2021,30 Dec,Thursday,Christmas Holiday,Government Holiday
falkland-islands,2021,31 Dec,Friday,Christmas Holiday,Government Holiday
falkland-islands,2022,1 Jan,Saturday,New Year's Day,Public Holiday
falkland-islands,2022,3 Jan,Monday,New Year's Day observed,Public Holiday
falkland-islands,2022,10 Jan,Monday,Margaret Thatcher Day,Observance
falkland-islands,2022,20 Mar,Sunday,March Equinox,Season
falkland-islands,2022,15 Apr,Friday,Good Friday,Public Holiday
falkland-islands,2022,21 Apr,Thursday,Queen Elizabeth II's Birthday,Public Holiday
falkland-islands,2022,14 Jun,Tuesday,Liberation Day,Public Holiday
falkland-islands,2022,21 Jun,Tuesday,June Solstice,Season
falkland-islands,2022,14 Aug,Sunday,Falkland Day,Observance
falkland-islands,2022,19 Sep,Monday,Queen Elizabeth II's Funeral Day,Public Holiday
falkland-islands,2022,22 Sep,Thursday,September Equinox,Season
falkland-islands,2022,3 Oct,Monday,Peat Cutting Monday,Public Holiday
falkland-islands,2022,14 Nov,Monday,King Charles III's Birthday,Public Holiday
falkland-islands,2022,8 Dec,Thursday,Battle Day,Public Holiday
falkland-islands,2022,21 Dec,Wednesday,December Solstice,Season
falkland-islands,2022,25 Dec,Sunday,Christmas Day,Public Holiday
falkland-islands,2022,26 Dec,Monday,Day off for Christmas Day,Public Holiday
falkland-islands,2022,26 Dec,Monday,Boxing Day,Public Holiday
falkland-islands,2022,27 Dec,Tuesday,Day off for Boxing Day,Public Holiday
falkland-islands,2022,27 Dec,Tuesday,Christmas Holiday,Public Holiday
falkland-islands,2022,28 Dec,Wednesday,Day off for Christmas Holiday,Public Holiday
falkland-islands,2022,29 Dec,Thursday,Christmas Holiday,Government Holiday
falkland-islands,2022,30 Dec,Friday,Christmas Holiday,Government Holiday
falkland-islands,2023,1 Jan,Sunday,New Year's Day,Public Holiday
falkland-islands,2023,2 Jan,Monday,New Year's Day observed,Public Holiday
falkland-islands,2023,10 Jan,Tuesday,Margaret Thatcher Day,Observance
falkland-islands,2023,20 Mar,Monday,March Equinox,Season
falkland-islands,2023,7 Apr,Friday,Good Friday,Public Holiday
falkland-islands,2023,14 Jun,Wednesday,Liberation Day,Public Holiday
falkland-islands,2023,21 Jun,Wednesday,June Solstice,Season
falkland-islands,2023,14 Aug,Monday,Falkland Day,Observance
falkland-islands,2023,23 Sep,Saturday,September Equinox,Season
falkland-islands,2023,2 Oct,Monday,Peat Cutting Monday,Public Holiday
falkland-islands,2023,14 Nov,Tuesday,King Charles III's Birthday,Public Holiday
falkland-islands,2023,8 Dec,Friday,Battle Day,Public Holiday
falkland-islands,2023,22 Dec,Friday,December Solstice,Season
falkland-islands,2023,25 Dec,Monday,Christmas Day,Public Holiday
falkland-islands,2023,26 Dec,Tuesday,Boxing Day,Public Holiday
falkland-islands,2023,27 Dec,Wednesday,Christmas Holiday,Public Holiday
falkland-islands,2023,28 Dec,Thursday,Christmas Holiday,Government Holiday
falkland-islands,2023,29 Dec,Friday,Christmas Holiday,Government Holiday
falkland-islands,2024,1 Jan,Monday,New Year's Day,Public Holiday
falkland-islands,2024,10 Jan,Wednesday,Margaret Thatcher Day,Observance
falkland-islands,2024,20 Mar,Wednesday,March Equinox,Season
falkland-islands,2024,29 Mar,Friday,Good Friday,Public Holiday
falkland-islands,2024,14 Jun,Friday,Liberation Day,Public Holiday
falkland-islands,2024,20 Jun,Thursday,June Solstice,Season
falkland-islands,2024,14 Aug,Wednesday,Falkland Day,Observance
falkland-islands,2024,22 Sep,Sunday,September Equinox,Season
falkland-islands,2024,7 Oct,Monday,Peat Cutting Monday,Public Holiday
falkland-islands,2024,14 Nov,Thursday,King Charles III's Birthday,Public Holiday
falkland-islands,2024,8 Dec,Sunday,Battle Day,Public Holiday
falkland-islands,2024,9 Dec,Monday,Battle Day observed,Public Holiday
falkland-islands,2024,21 Dec,Saturday,December Solstice,Season
falkland-islands,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
falkland-islands,2024,26 Dec,Thursday,Boxing Day,Public Holiday
falkland-islands,2024,27 Dec,Friday,Christmas Holiday,Public Holiday
falkland-islands,2024,30 Dec,Monday,Christmas Holiday,Government Holiday
falkland-islands,2024,31 Dec,Tuesday,Christmas Holiday,Government Holiday
falkland-islands,2025,1 Jan,Wednesday,New Year's Day,Public Holiday
falkland-islands,2025,10 Jan,Friday,Margaret Thatcher Day,Observance
falkland-islands,2025,20 Mar,Thursday,March Equinox,Season
falkland-islands,2025,18 Apr,Friday,Good Friday,Public Holiday
falkland-islands,2025,14 Jun,Saturday,Liberation Day,Public Holiday
falkland-islands,2025,16 Jun,Monday,Liberation Day observed,Public Holiday
falkland-islands,2025,20 Jun,Friday,June Solstice,Season
falkland-islands,2025,14 Aug,Thursday,Falkland Day,Observance
falkland-islands,2025,22 Sep,Monday,September Equinox,Season
falkland-islands,2025,6 Oct,Monday,Peat Cutting Monday,Public Holiday
falkland-islands,2025,14 Nov,Friday,King Charles III's Birthday,Public Holiday
falkland-islands,2025,8 Dec,Monday,Battle Day,Public Holiday
falkland-islands,2025,21 Dec,Sunday,December Solstice,Season
falkland-islands,2025,25 Dec,Thursday,Christmas Day,Public Holiday
falkland-islands,2025,26 Dec,Friday,Boxing Day,Public Holiday
falkland-islands,2025,27 Dec,Saturday,Christmas Holiday,Public Holiday
falkland-islands,2025,29 Dec,Monday,Day off for Christmas Holiday,Public Holiday
falkland-islands,2025,30 Dec,Tuesday,Christmas Holiday,Government Holiday
falkland-islands,2025,31 Dec,Wednesday,Christmas Holiday,Government Holiday
falkland-islands,2026,1 Jan,Thursday,New Year's Day,Public Holiday
falkland-islands,2026,10 Jan,Saturday,Margaret Thatcher Day,Observance
falkland-islands,2026,20 Mar,Friday,March Equinox,Season
falkland-islands,2026,3 Apr,Friday,Good Friday,Public Holiday
falkland-islands,2026,14 Jun,Sunday,Liberation Day,Public Holiday
falkland-islands,2026,15 Jun,Monday,Liberation Day observed,Public Holiday
falkland-islands,2026,21 Jun,Sunday,June Solstice,Season
falkland-islands,2026,14 Aug,Friday,Falkland Day,Observance
falkland-islands,2026,22 Sep,Tuesday,September Equinox,Season
falkland-islands,2026,5 Oct,Monday,Peat Cutting Monday,Public Holiday
falkland-islands,2026,14 Nov,Saturday,King Charles III's Birthday,Public Holiday
falkland-islands,2026,16 Nov,Monday,King Charles III's Birthday observed,Public Holiday
falkland-islands,2026,8 Dec,Tuesday,Battle Day,Public Holiday
falkland-islands,2026,21 Dec,Monday,December Solstice,Season
falkland-islands,2026,25 Dec,Friday,Christmas Day,Public Holiday
falkland-islands,2026,26 Dec,Saturday,Boxing Day,Public Holiday
falkland-islands,2026,27 Dec,Sunday,Christmas Holiday,Public Holiday
falkland-islands,2026,28 Dec,Monday,Day off for Boxing Day,Public Holiday
falkland-islands,2026,29 Dec,Tuesday,Day off for Christmas Holiday,Public Holiday
falkland-islands,2026,30 Dec,Wednesday,Christmas Holiday,Government Holiday
falkland-islands,2026,31 Dec,Thursday,Christmas Holiday,Government Holiday
falkland-islands,2027,1 Jan,Friday,New Year's Day,Public Holiday
falkland-islands,2027,10 Jan,Sunday,Margaret Thatcher Day,Observance
falkland-islands,2027,20 Mar,Saturday,March Equinox,Season
falkland-islands,2027,26 Mar,Friday,Good Friday,Public Holiday
falkland-islands,2027,14 Jun,Monday,Liberation Day,Public Holiday
falkland-islands,2027,21 Jun,Monday,June Solstice,Season
falkland-islands,2027,14 Aug,Saturday,Falkland Day,Observance
falkland-islands,2027,23 Sep,Thursday,September Equinox,Season
falkland-islands,2027,4 Oct,Monday,Peat Cutting Monday,Public Holiday
falkland-islands,2027,14 Nov,Sunday,King Charles III's Birthday,Public Holiday
falkland-islands,2027,15 Nov,Monday,King Charles III's Birthday observed,Public Holiday
falkland-islands,2027,8 Dec,Wednesday,Battle Day,Public Holiday
falkland-islands,2027,21 Dec,Tuesday,December Solstice,Season
falkland-islands,2027,25 Dec,Saturday,Christmas Day,Public Holiday
falkland-islands,2027,26 Dec,Sunday,Boxing Day,Public Holiday
falkland-islands,2027,27 Dec,Monday,Day off for Christmas Day,Public Holiday
falkland-islands,2027,27 Dec,Monday,Christmas Holiday,Public Holiday
falkland-islands,2027,28 Dec,Tuesday,Day off for Boxing Day,Public Holiday
falkland-islands,2027,29 Dec,Wednesday,Day off for Christmas Holiday,Public Holiday
falkland-islands,2027,30 Dec,Thursday,Christmas Holiday,Government Holiday
falkland-islands,2027,31 Dec,Friday,Christmas Holiday,Government Holiday
falkland-islands,2028,1 Jan,Saturday,New Year's Day,Public Holiday
falkland-islands,2028,3 Jan,Monday,New Year's Day observed,Public Holiday
falkland-islands,2028,10 Jan,Monday,Margaret Thatcher Day,Observance
falkland-islands,2028,19 Mar,Sunday,March Equinox,Season
falkland-islands,2028,14 Apr,Friday,Good Friday,Public Holiday
falkland-islands,2028,14 Jun,Wednesday,Liberation Day,Public Holiday
falkland-islands,2028,20 Jun,Tuesday,June Solstice,Season
falkland-islands,2028,14 Aug,Monday,Falkland Day,Observance
falkland-islands,2028,22 Sep,Friday,September Equinox,Season
falkland-islands,2028,2 Oct,Monday,Peat Cutting Monday,Public Holiday
falkland-islands,2028,14 Nov,Tuesday,King Charles III's Birthday,Public Holiday
falkland-islands,2028,8 Dec,Friday,Battle Day,Public Holiday
falkland-islands,2028,21 Dec,Thursday,December Solstice,Season
falkland-islands,2028,25 Dec,Monday,Christmas Day,Public Holiday
falkland-islands,2028,26 Dec,Tuesday,Boxing Day,Public Holiday
falkland-islands,2028,27 Dec,Wednesday,Christmas Holiday,Public Holiday
falkland-islands,2028,28 Dec,Thursday,Christmas Holiday,Government Holiday
falkland-islands,2028,29 Dec,Friday,Christmas Holiday,Government Holiday
falkland-islands,2029,1 Jan,Monday,New Year's Day,Public Holiday
falkland-islands,2029,10 Jan,Wednesday,Margaret Thatcher Day,Observance
falkland-islands,2029,20 Mar,Tuesday,March Equinox,Season
falkland-islands,2029,30 Mar,Friday,Good Friday,Public Holiday
falkland-islands,2029,14 Jun,Thursday,Liberation Day,Public Holiday
falkland-islands,2029,20 Jun,Wednesday,June Solstice,Season
falkland-islands,2029,14 Aug,Tuesday,Falkland Day,Observance
falkland-islands,2029,22 Sep,Saturday,September Equinox,Season
falkland-islands,2029,1 Oct,Monday,Peat Cutting Monday,Public Holiday
falkland-islands,2029,14 Nov,Wednesday,King Charles III's Birthday,Public Holiday
falkland-islands,2029,8 Dec,Saturday,Battle Day,Public Holiday
falkland-islands,2029,10 Dec,Monday,Battle Day observed,Public Holiday
falkland-islands,2029,21 Dec,Friday,December Solstice,Season
falkland-islands,2029,25 Dec,Tuesday,Christmas Day,Public Holiday
falkland-islands,2029,26 Dec,Wednesday,Boxing Day,Public Holiday
